1018.98,5.864082563024025,Quarter
1019.0,5.372819243374028,Quarter
1019.02,4.908968774458134,Quarter
1019.0400000000001,4.429790513238618,Quarter
1019.0600000000001,3.9372704658135524,Quarter
1019.08,3.4327084507626866,Quarter
1019.1,2.9174311720424844,Quarter
1019.12,2.3927905959601765,Quarter
1019.14,1.8601606660873395,Quarter
1019.16,1.320933932850043,Quarter
1019.1800000000001,0.7765180883988232,Quarter
1019.2,0.22833242265794199,Quarter
1019.22,-0.3221957833485585,Quarter
1019.24,-0.8736349109784594,Quarter
1019.26,-1.4245526885571973,Quarter
1019.28,-1.9735198916259813,Quarter
1019.3000000000001,-2.519114043733338,Quarter
1019.32,-3.0599231030441474,Quarter
1019.34,-3.594549120507531,Quarter
1019.36,-4.121611855867749,Quarter
1019.38,-4.639752338418828,Quarter
1019.4,-5.147636360089381,Quarter
1019.4200000000001,-5.6439578891922055,Quarter
1019.44,-6.127442393974868,Quarter
1019.46,-6.596850065952206,Quarter
1019.48,-7.0509789338778885,Quarter
1019.5,-7.488667860107345,Quarter
1019.52,-7.908799412005659,Quarter
1019.5400000000001,-8.310302601948482,Quarter
1019.5600000000001,-8.692155490338893,Quarter
1019.58,-9.053387646906442,Quarter
1019.6,-9.393082466355217,Quarter
1019.62,-9.710379335175624,Quarter
1019.64,-10.004475647121174,Quarter
1019.66,-10.274628665469994,Quarter
1019.6800000000001,-10.52015723073547,Quarter
1019.7,-10.74044331295837,Quarter
1019.72,-10.934933408101804,Quarter
1019.74,-11.103139778381154,Quarter
1019.76,-11.244641536595342,Quarter
1019.78,-11.359085574687432,Quarter
1019.8000000000001,-11.446187336856873,Quarter
1019.82,-11.505731437579579,Quarter
1019.84,-11.537572124873694,Quarter
1019.86,-11.54163358908754,Quarter
1019.88,-11.517910164325066,Quarter
1019.9,-11.433665538963966,Quarter
1019.9200000000001,-11.318275353949648,Quarter
1019.94,-11.176215979979949,Quarter
1019.96,-11.00768832725947,Quarter
1019.98,-10.81291256808678,Quarter
1020.0,-10.592161935815911,Quarter
1020.02,-10.345762826036706,Quarter
1020.0400000000001,-10.074095435101519,Quarter
1020.0600000000001,-9.777594373805078,Quarter
1020.08,-9.456749245332261,Quarter
1020.1,-9.112105180660798,Quarter
1020.12,-8.744263321935762,Quarter
1020.14,-8.353881241823634,Quarter
1020.16,-7.941673284464073,Quarter
1020.1800000000001,-7.508410811409744,Quarter
1020.2,-7.048777489736804,Quarter
1020.22,-6.615399452273485,Quarter
1020.24,-6.164567965039544,Quarter
1020.26,-5.697836941509322,Quarter
1020.28,-5.216441258698627,Quarter
1020.3000000000001,-4.721650227301455,Quarter
1020.32,-4.214765880671168,Quarter
1020.34,-3.6971197872360717,Quarter
1020.36,-3.170069781128615,Quarter
1020.38,-2.6349965771771537,Quarter
1020.4,-2.093300284413716,Quarter
1020.4200000000001,-1.5463968329308946,Quarter
1020.44,-0.9957143290566429,Quarter
1020.46,-0.4426893539143708,Quarter
1020.48,0.1112367795245784,Quarter
1020.5,0.6646217958217,Quarter
1020.52,1.2160262379261202,Quarter
1020.5400000000001,1.7640172447484954,Quarter
1020.5600000000001,2.3071723109965565,Quarter
1020.58,2.8440830152061634,Quarter
1020.6,3.3733587023851483,Quarter
1020.62,3.8936301082582507,Quarter
1020.64,4.4035529127533835,Quarter
1020.66,4.901811211093475,Quarter
1020.6800000000001,5.387120891643698,Quarter
1020.7,5.858232910499243,Quarter
1020.72,6.313936453670706,Quarter
1020.74,6.753061978619338,Quarter
1020.76,7.174484127798654,Quarter
1020.78,7.577124507758548,Quarter
1020.8000000000001,7.9599543282494425,Quarter
1020.82,8.32199689661458,Quarter
1020.84,8.662329963566439,Quarter
1020.86,8.98008791719799,Quarter
1020.88,9.2744638227722,Quarter
1020.9,9.54471130645652,Quarter
1020.9200000000001,9.790146281717417,Quarter
1020.94,10.010148517559937,Quarter
1020.96,10.204163048186869,Quarter
1020.98,10.371701423961767,Quarter
1021.0,10.512342803791793,Quarter
1021.02,10.625734889204036,Quarter
1021.0400000000001,10.711594700478273,Quarter
1021.0600000000001,10.769709195226962,Quarter
1021.08,10.799935729788322,Quarter
1021.1,10.802202363729888,Quarter
1021.12,10.776508067118405,Quarter
1021.14,10.72292308430772,Quarter
1021.16,10.641589154296822,Quarter
1021.1800000000001,10.532719166055777,Quarter
1021.2,10.362954363848148,Quarter
1021.22,10.167617697717498,Quarter
1021.24,9.946196080485668,Quarter
1021.26,9.699050354764195,Quarter
1021.28,9.426582916663504,Quarter
1021.3000000000001,9.129258880522123,Quarter
1021.32,8.807606217342602,Quarter
1021.34,8.462216572095922,Quarter
1021.36,8.093745912442232,Quarter
1021.38,7.702914984271146,Quarter
1021.4,7.2905095556067625,Quarter
1021.4200000000001,6.857380428975347,Quarter
1021.44,6.404443201403629,Quarter
1021.46,5.932677750764317,Quarter
1021.48,5.443127427262282,Quarter
1021.5,4.937237443210084,Quarter
1021.52,4.459889729944625,Quarter
1021.5400000000001,3.9683746408596394,Quarter
1021.5600000000001,3.4647103013830916,Quarter
1021.58,2.9502255243858877,Quarter
1021.6,2.426272801863478,Quarter
1021.62,1.8942265967963066,Quarter
1021.64,1.3554799840953589,Quarter
1021.66,0.811441217523582,Quarter
1021.6800000000001,0.26353021361754675,Quarter
1021.7,-0.28682503115371266,Quarter
1021.72,-0.8381920736446119,Quarter
1021.74,-1.389137691631481,Quarter
1021.76,-1.9382315699922543,Quarter
1021.78,-2.4840499900691695,Quarter
1021.8000000000001,-3.025179507241646,Quarter
1021.82,-3.5602206022301246,Quarter
1021.84,-4.087791292216003,Quarter
1021.86,-4.606530688497,Quarter
1021.88,-5.115102488097691,Quarter
1021.9,-5.612198387515416,Quarter
1021.9200000000001,-6.096541407593993,Quarter
1021.94,-6.5668891193717265,Quarter
1021.96,-7.022036761634851,Quarter
1021.98,-7.460820241810583,Quarter
1022.0,-7.882119012742742,Quarter
1022.02,-8.284858818794675,Quarter
1022.0400000000001,-8.668014305606334,Quarter
1022.0600000000001,-9.03061148868301,Quarter
1022.08,-9.371730076801057,Quarter
1022.1,-9.690505646971287,Quarter
1022.12,-9.986131668394723,Quarter
1022.14,-10.257861373471206,Quarter
1022.16,-10.505009474473571,Quarter
1022.1800000000001,-10.726953724975099,Quarter
1022.2,-10.923136325514177,Quarter
1022.22,-11.093065173297495,Quarter
1022.24,-11.236314955983746,Quarter
1022.26,-11.35252808975731,Quarter
1022.28,-11.441415502001014,Quarter
1022.3000000000001,-11.502757258915707,Quarter
1022.32,-11.536403038420021,Quarter
1022.34,-11.542272448605669,Quarter
1022.36,-11.520355228397397,Quarter
1022.38,-11.437910165343284,Quarter
1022.4,-11.324309087446894,Quarter
1022.4200000000001,-11.184024145043368,Quarter
1022.44,-11.017251636477416,Quarter
1022.46,-10.824207177549933,Quarter
1022.48,-10.605159509678122,Quarter
1022.5,-10.360430610480165,Quarter
1022.52,-10.09039634157444,Quarter
1022.5400000000001,-9.795487071451586,Quarter
1022.5600000000001,-9.476188262565913,Quarter
1022.58,-9.133041015862124,Quarter
1022.6,-8.766642563278722,Quarter
1022.62,-8.377646696255306,Quarter
1022.64,-7.966764115874823,Quarter
1022.66,-7.534762688036753,Quarter
1022.6800000000001,-7.0763227785507326,Quarter
1022.7,-6.644067155764316,Quarter
1022.72,-6.1942836949679725,Quarter
1022.74,-5.728523572848639,Quarter
1022.76,-5.2480191278041515,Quarter
1022.78,-4.754037339488667,Quarter
1022.8000000000001,-4.247878125190927,Quarter
1022.82,-3.730871159027638,Quarter
1022.84,-3.2043726086810795,Quarter
1022.86,-2.6697617557850997,Quarter
1022.88,-2.128437514072526,Quarter
1022.9,-1.5818148600817497,Quarter
1022.9200000000001,-1.031321191361522,Quarter
1022.94,-0.4783926272179939,Quarter
1022.96,0.0755297329054891,Quarter
1022.98,0.6290035783508728,Quarter
1023.0,1.1805891685128616,Quarter
1023.02,1.7288531116909684,Quarter
1023.0400000000001,2.272372127055712,Quarter
1023.0600000000001,2.8097367756426874,Quarter
1023.08,3.339555146764814,Quarter
1023.1,3.8604564867977427,Quarter
1023.12,4.371094757939616,Quarter
1023.14,4.870152115265411,Quarter
1023.16,5.356342291177463,Quarter
1023.1800000000001,5.82841387718581,Quarter
1023.2,6.285153493821526,Quarter
1023.22,6.725388840380003,Quarter
1023.24,7.147991617094833,Quarter
1023.26,7.551880313243092,Quarter
1023.28,7.936022855565519,Quarter
1023.3000000000001,8.299439112237813,Quarter
1023.32,8.641203248440036,Quarter
1023.34,8.960445930329408,Quarter
1023.36,9.256356374918576,Quarter
1023.38,9.528184243989278,Quarter
1023.4,9.775241380724504,Quarter
1023.4200000000001,9.996903388217213,Quarter
1023.44,10.192611049408347,Quarter
1023.46,10.36187158832157,Quarter
1023.48,10.504259772698742,Quarter
1023.5,10.619418858302339,Quarter
1023.52,10.707061375244537,Quarter
1023.5400000000001,10.766969756734095,Quarter
1023.5600000000001,10.79899681061033,Quarter
1023.58,10.803066033967447,Quarter
1023.6,10.779171818737455,Quarter
1023.62,10.72737980435709,Quarter
1023.64,10.647827134146691,Quarter
1023.66,10.540722129312392,Quarter
1023.6800000000001,10.37270130587744,Quarter
1023.7,10.179082784262754,Quarter
1023.72,9.95934891184641,Quarter
1023.74,9.7138562225993,Quarter
1023.76,9.443002893125724,Quarter
1023.78,9.14724991571625,Quarter
1023.8000000000001,8.827121245971217,Quarter
1023.82,8.483204629377502,Quarter
1023.84,8.116152259396015,Quarter
1023.86,7.726681242467314,Quarter
1023.88,7.315573851473879,Quarter
1023.9,6.88367754773907,Quarter
1023.9200000000001,6.431904750701383,Quarter
1023.94,5.961232333939617,Quarter
1023.96,5.472700826290133,Quarter
1023.98,4.967752807314054,Quarter
1024.0,4.491267967067765,Quarter
1024.02,4.000534677005057,Quarter
1024.04,3.4975690268178385,Quarter
1024.06,2.9836980117431326,Quarter
1024.08,2.460272529583957,Quarter
1024.1,1.9286656778882965,Quarter
1024.1200000000001,1.390269399427047,Quarter
1024.14,0.8464910528546595,Quarter
1024.16,0.29874989955160913,Quarter
1024.18,-0.2515264771336568,Quarter
1024.2,-0.8029058039083404,Quarter
1024.22,-1.3539547847587918,Quarter
1024.24,-1.9032427876122495,Quarter
1024.26,-2.4493455350313007,Quarter
1024.28,-2.9908487839540143,Quarter
1024.3,-3.526351979979551,Quarter
1024.32,-4.054471872256965,Quarter
1024.34,-4.5738460756631785,Quarter
1024.3600000000001,-5.083136567651075,Quarter
1024.38,-5.581033107904443,Quarter
1024.4,-6.06625656974476,Quarter
1024.42,-6.537562173085762,Quarter
1024.44,-6.993742609614154,Quarter
1024.46,-7.43363105177653,Quarter
1024.48,-7.856104038060932,Quarter
1024.5,-8.260084227963677,Quarter
1024.52,-8.644543020915595,Quarter
1024.54,-9.008503034294478,Quarter
1024.56,-9.35104043646125,Quarter
1024.58,-9.671287131516161,Quarter
1024.6,-9.968432793169267,Quarter
1024.6200000000001,-10.241726745749672,Quarter
1024.64,-10.490479690934947,Quarter
1024.66,-10.714065279261963,Quarter
1024.68,-10.911921525881565,Quarter
1024.7,-11.083552070341826,Quarter
1024.72,-11.228527280429876,Quarter
1024.74,-11.346485200274321,Quarter
1024.76,-11.437132343013857,Quarter
1024.78,-11.500244328379903,Quarter
1024.8,-11.535666365529748,Quarter
1024.82,-11.54331358141103,Quarter
1024.84,-11.523171222282254,Quarter
1024.8600000000001,-11.44249354447621,Quarter
1024.88,-11.330648580799773,Quarter
1024.9,-11.192104125804752,Quarter
1024.92,-11.027051970280578,Quarter
1024.94,-10.835703278277178,Quarter
1024.96,-10.61832240392294,Quarter
1024.98,-10.375227011409397,Quarter
1025.0,-10.106788732050044,Quarter
1025.02,-9.813433796308267,Quarter
1025.04,-9.495643629974623,Quarter
1025.06,-9.153955407739764,Quarter
1025.08,-8.788962554730334,Quarter
1025.1,-8.40131518405541,Quarter
1025.1200000000001,-7.991720456008462,Quarter
1025.14,-7.560942842327178,Quarter
1025.16,-7.103659412622453,Quarter
1025.18,-6.672489564648411,Quarter
1025.2,-6.223718175890157,Quarter
1025.22,-5.758893775500048,Quarter
1025.24,-5.279246251151463,Quarter
1025.26,-4.786040337452209,Quarter
1025.28,-4.280573919449351,Quarter
1025.3,-3.7641748583242447,Quarter
1025.32,-3.2381977339728203,Quarter
1025.34,-2.704020470531623,Quarter
1025.3600000000001,-2.1630408589232184,Quarter
1025.38,-1.616672991184212,Quarter
1025.4,-1.0663436214860151,Quarter
1025.42,-0.5134884688697614,Quarter
1025.44,0.04045152323007313,Quarter
1025.46,0.5940339556171873,Quarter
1025.48,1.1458187551643717,Quarter
1025.5,1.6943719550775742,Quarter
1025.52,2.238269459109546,Quarter
1025.54,2.7761007756165825,Quarter
1025.56,3.306472707821733,Quarter
1025.58,3.828012987206313,Quarter
1025.6,4.339373837592195,Quarter
1025.6200000000001,4.839235458191437,Quarter
1025.64,5.3263094146771905,Quarter
1025.66,5.7993419281585314,Quarter
1025.68,6.257117052809224,Quarter
1025.7,6.698459733792692,Quarter
1025.72,7.122238738028878,Quarter
1025.74,7.527369451249157,Quarter
1025.76,7.9128165356695925,Quarter
1025.78,8.277596443467687,Quarter
1025.8,8.62077978206137,Quarter
1025.82,8.941493527950861,Quarter
1025.84,9.238923086584865,Quarter
1025.8600000000001,9.512314196344844,Quarter
1025.88,9.760974675299135,Quarter
1025.9,9.984276009858535,Quarter
1025.92,10.181654784864739,Quarter
1025.94,10.352613954962562,Quarter
1025.96,10.49672395734836,Quarter
1025.98,10.613623666153563,Quarter
1026.0,10.703021188819942,Quarter
1026.02,10.76469450485819,Quarter
1026.04,10.798491947362502,Quarter
1026.06,10.80433252759032,Quarter
1026.08,10.782206140140248,Quarter
1026.1,10.732173904289482,Quarter
1026.1200000000001,10.654368452876062,Quarter
1026.14,10.54899362671702,Quarter
1026.16,10.382681303252857,Quarter
1026.18,10.190744878593614,Quarter
1026.2,9.972662228235507,Quarter
1026.22,9.728785671442303,Quarter
1026.24,9.459509260173629,Quarter
1026.26,9.165289960254524,Quarter
1026.28,8.846647807975746,Quarter
1026.3,8.504166745727764,Quarter
1026.32,8.138495289234871,Quarter
1026.34,7.750347001800359,Quarter
1026.3600000000001,7.340500757094335,Quarter
1026.38,6.909800770546126,Quarter
1026.4,6.459156378450408,Quarter
1026.42,5.989541543421992,Quarter
1026.44,5.501994064888508,Quarter
1026.46,4.997953980200726,Quarter
1026.48,4.522298818707624,Quarter
1026.5,4.032315045983486,Quarter
1026.52,3.5300167991293745,Quarter
1026.54,3.016729336270437,Quarter
1026.56,2.493802038701642,Quarter
1026.58,1.9626067131593639,Quarter
1026.6,1.424534241616925,Quarter
1026.6200000000001,0.8809911554809102,Quarter
1026.64,0.33339612516305406,Quarter
1026.66,-0.21682361877309714,Quarter
1026.68,-0.7682359165681852,Quarter
1026.7,-1.319407346265886,Quarter
1026.72,-1.8689069109921084,Quarter
1026.74,-2.415309731101354,Quarter
1026.76,-2.9572007261886553,Quarter
1026.78,-3.493178272445791,Quarter
1026.8,-4.021857821392055,Quarter
1026.82,-4.5418754666322565,Quarter
1026.84,-5.0518914459843725,Quarter
1026.8600000000001,-5.550593567070386,Quarter
1026.88,-6.036700545268298,Quarter
1026.9,-6.508965243771237,Quarter
1026.92,-6.966177806379798,Quarter
1026.94,-7.407168674554227,Quarter
1026.96,-7.830811481161026,Quarter
1026.98,-8.236025814251288,Quarter
1027.0,-8.621779845092835,Quarter
1027.02,-8.987092815533078,Quarter
1027.04,-9.33103738058301,Quarter
1027.06,-9.652741802874914,Quarter
1027.08,-9.95139199634831,Quarter
1027.1,-10.226233417153258,Quarter
1027.1200000000001,-10.476572800321597,Quarter
1027.14,-10.701779741241477,Quarter
1027.16,-10.901288121376497,Quarter
1027.18,-11.074597377997907,Quarter
1027.2,-11.221273617948254,Quarter
1027.22,-11.340950575631163,Quarter
1027.24,-11.433330415529532,Quarter
1027.26,-11.498184379600149,Quarter
1027.28,-11.535353279884285,Quarter
1027.3,-11.544747836620559,Quarter
1027.32,-11.526348881828083,Quarter
1027.34,-11.447406221425695,Quarter
1027.3600000000001,-11.33728416558947,Quarter
1027.38,-11.200446233352391,Quarter
1027.4,-11.037079795135115,Quarter
1027.42,-10.847391652079198,Quarter
1027.44,-10.631641861317172,Quarter
1027.46,-10.390143865150119,Quarter
1027.48,-10.12326515715899,Quarter
1027.5,-9.831427923180586,Quarter
1027.52,-9.515109646361722,Quarter
1027.54,-9.174843669567622,Quarter
1027.56,-8.811219705737273,Quarter
1027.58,-8.424884284253224,Quarter
1027.6,-8.016541118984149,Quarter
1027.6200000000001,-7.5869513814084995,Quarter
1027.64,-7.130788938642425,Quarter
1027.66,-6.700669922857323,Quarter
1027.68,-6.252876307146374,Quarter
1027.7,-5.788954061955531,Quarter
1027.72,-5.3101307112179335,Quarter
1027.74,-4.817668829340009,Quarter
1027.76,-4.312864351590142,Quarter
1027.78,-3.797043406059272,Quarter
1027.8,-3.2715590618551773,Quarter
1027.82,-2.7377879595484784,Quarter
1027.84,-2.197126837905643,Quarter
1027.8600000000001,-1.650988971638766,Quarter
1027.88,-1.100800535054356,Quarter
1027.9,-0.5479969066007616,Quarter
1027.92,0.00598107062632365,Quarter
1027.94,0.5596908573722947,Quarter
1027.96,1.1116920007512394,Quarter
1027.98,1.6605499160401809,Quarter
1028.0,2.204839653242946,Quarter
1028.02,2.7431496342967883,Quarter
1028.04,3.2740853472581426,Quarter
1028.06,3.7962729843563294,Quarter
1028.08,4.3083630114390905,Quarter
1028.1,4.809033657043233,Quarter
1028.1200000000001,5.2969943100969825,Quarter
1028.14,5.770988816086332,Quarter
1028.16,6.22979866238266,Quarter
1028.18,6.672246044319999,Quarter
1028.2,7.097196804513238,Quarter
1028.22,7.503563238809572,Quarter
1028.24,7.890306763151018,Quarter
1028.26,8.256440436482777,Quarter
1028.28,8.601031335658725,Quarter
1028.3,8.923202779060682,Quarter
1028.32,9.222136396352962,Quarter
1028.34,9.4970740424304,Quarter
1028.3600000000001,9.747319554180843,Quarter
1028.38,9.972240349167771,Quarter
1028.4,10.171268865743496,Quarter
1028.42,10.343903844427807,Quarter
1028.44,10.489711450632935,Quarter
1028.46,10.608326238986953,Quarter
1028.48,10.699451959609025,Quarter
1028.5,10.762862206728688,Quarter
1028.52,10.798400910025293,Quarter
