1022.72,-24.614117327146232,Parametric
1022.74,-23.548575203786687,Parametric
1022.76,-22.42813458068059,Parametric
1022.78,-21.25546535620021,Parametric
1022.8000000000001,-20.033389693640274,Parametric
1022.82,-18.76487562408813,Parametric
1022.84,-17.453029967582555,Parametric
1022.86,-16.101090550028704,Parametric
1022.88,-14.712417706356717,Parametric
1022.9,-13.290485074076408,Parametric
1022.9200000000001,-11.838869695408373,Parametric
1022.94,-10.361241460242525,Parametric
1022.96,-8.86135193594755,Parametric
1022.98,-7.343022643181461,Parametric
1023.0,-5.810132848988046,Parametric
1023.02,-4.173646896036597,Parametric
1023.0400000000001,-2.498675065473871,Parametric
1023.0600000000001,-0.8156982514465343,Parametric
1023.08,0.8708188763782803,Parametric
1023.1,2.5563979911919468,Parametric
1023.12,4.236557007086612,Parametric
1023.14,5.906823350228232,Parametric
1023.16,7.562747463280828,Parametric
1023.1800000000001,9.199916329968747,Parametric
1023.2,10.813966948952555,Parametric
1023.22,12.400599690589024,Parametric
1023.24,13.9555914741082,Parametric
1023.26,15.474808707228593,Parametric
1023.28,16.954219935070938,Parametric
1023.3000000000001,18.38990815021289,Parametric
1023.32,19.758825813680907,Parametric
1023.34,20.971601882060792,Parametric
1023.36,22.132367852430935,Parametric
1023.38,23.23817974372256,Parametric
1023.4,24.286354068457108,Parametric
1023.4200000000001,25.2743674460269,Parametric
1023.44,26.199865076764347,Parametric
1023.46,27.06066247074721,Parametric
1023.48,27.854746689008028,Parametric
1023.5,28.58027717837942,Parametric
1023.52,29.235586260699364,Parametric
1023.5400000000001,29.819179338854873,Parametric
1023.5600000000001,30.329734881064123,Parametric
1023.58,30.67472218948832,Parametric
1023.6,30.914630460965515,Parametric
1023.62,31.075218513414708,Parametric
1023.64,31.156486757475612,Parametric
1023.66,31.158636523354424,Parametric
1023.6800000000001,31.08205338334787,Parametric
1023.7,30.927303743178935,Parametric
1023.72,30.695134100165234,Parametric
1023.74,30.386467363109723,Parametric
1023.76,30.002398094643183,Parametric
1023.78,29.544187971660286,Parametric
1023.8000000000001,29.01326147179213,Parametric
1023.82,28.411201777813524,Parametric
1023.84,27.73974687733,Parametric
1023.86,27.000785821831517,Parametric
1023.88,26.222933123366815,Parametric
1023.9,25.4788295221804,Parametric
1023.9200000000001,24.667909242493316,Parametric
1023.94,23.79230896291552,Parametric
1023.96,22.85416659925951,Parametric
1023.98,21.855781382318213,Parametric
1024.0,20.79960494111983,Parametric
1024.02,19.688238297064178,Parametric
1024.04,18.52442816006464,Parametric
1024.06,17.311062456273458,Parametric
1024.08,16.0511650634438,Parametric
1024.1,14.747889737951617,Parametric
1024.1200000000001,13.404513227538308,Parametric
1024.14,12.024427574952004,Parametric
1024.16,10.703371575388699,Parametric
1024.18,9.380212235245233,Parametric
1024.2,8.031388475657977,Parametric
1024.22,6.66007755092024,Parametric
1024.24,5.269546070013575,Parametric
1024.26,3.863138695501031,Parametric
1024.28,2.4442698791896644,Parametric
1024.3,1.0164152279582392,Parametric
1024.32,-0.41689761728672253,Parametric
1024.34,-1.8520985571190898,Parametric
1024.3600000000001,-3.2855850229875823,Parametric
1024.38,-4.713732333536794,Parametric
1024.4,-6.132904365389218,Parametric
1024.42,-7.539464481425788,Parametric
1024.44,-8.92978665623269,Parametric
1024.46,-10.319283135952354,Parametric
1024.48,-11.786795182302885,Parametric
1024.5,-13.22077460750624,Parametric
1024.52,-14.617800923877786,Parametric
1024.54,-15.974469435981176,Parametric
1024.56,-17.287497400300634,Parametric
1024.58,-18.55372678921683,Parametric
1024.6,-19.77013199961993,Parametric
1024.6200000000001,-20.933826661758612,Parametric
1024.64,-22.042069561787905,Parametric
1024.66,-23.092269721673976,Parametric
1024.68,-24.08199068823242,Parametric
1024.7,-25.008954090793516,Parametric
1024.72,-25.871042533060894,Parametric
1024.74,-26.666301889099795,Parametric
1024.76,-27.39294307605182,Parametric
1024.78,-28.04934337715777,Parametric
1024.8,-28.634047388045445,Parametric
1024.82,-29.14576765709817,Parametric
1024.84,-29.583385087177515,Parametric
1024.8600000000001,-30.037482209789214,Parametric
1024.88,-30.44473982696407,Parametric
1024.9,-30.77814681987989,Parametric
1024.92,-31.037010442129695,Parametric
1024.94,-31.22079533187805,Parametric
1024.96,-31.329131993166904,Parametric
1024.98,-31.36181460955655,Parametric
1025.0,-31.318800025154783,Parametric
1025.02,-31.20021033714147,Parametric
1025.04,-31.00633617117082,Parametric
1025.06,-30.737633976241643,Parametric
1025.08,-30.394725774165437,Parametric
1025.1,-29.978399148524772,Parametric
1025.1200000000001,-29.489607420989714,Parametric
1025.14,-28.929469951542398,Parametric
1025.16,-28.27228122480001,Parametric
1025.18,-27.448527011535553,Parametric
1025.2,-26.5609836971875,Parametric
1025.22,-25.61151688838858,Parametric
1025.24,-24.60231682736142,Parametric
1025.26,-23.53573501294669,Parametric
1025.28,-22.41428604043894,Parametric
1025.3,-21.240642477962584,Parametric
1025.32,-20.01762910468604,Parametric
1025.34,-18.74821650203204,Parametric
1025.3600000000001,-17.435513962624885,Parametric
1025.38,-16.082761694602564,Parametric
1025.4,-14.693322311960118,Parametric
1025.42,-13.270671615271167,Parametric
1025.44,-11.818388681173298,Parametric
1025.46,-10.3401452930794,Parametric
1025.48,-8.83969475935037,Parametric
1025.5,-7.320860178285972,Parametric
1025.52,-5.787522221414746,Parametric
1025.54,-4.150646373635876,Parametric
1025.56,-2.475343539085006,Parametric
1025.58,-0.792095514903278,Parametric
1025.6,0.8946322362309133,Parametric
1025.6200000000001,2.580360790629027,Parametric
1025.64,4.260607664367477,Parametric
1025.66,5.930900085701311,Parametric
1025.68,7.586788499264154,Parametric
1025.7,9.223860088966193,Parametric
1025.72,10.837752248818624,Parametric
1025.74,12.424165935334164,Parametric
1025.76,13.978878839139393,Parametric
1025.78,15.49775831794369,Parametric
1025.8,16.976774037865642,Parametric
1025.82,18.412010275112326,Parametric
1025.84,19.78042089011798,Parametric
1025.8600000000001,20.99263724447397,Parametric
1025.88,22.152792704200966,Parametric
1025.9,23.257945182640075,Parametric
1025.92,24.305413173045476,Parametric
1025.94,25.292675353002075,Parametric
1025.96,26.217379048144927,Parametric
1025.98,27.077341951491665,Parametric
1026.0,27.870553356057293,Parametric
1026.02,28.59517498205101,Parametric
1026.04,29.24954145942256,Parametric
1026.06,29.832160528255113,Parametric
1026.08,30.341713018399535,Parametric
1026.1,30.68567090468032,Parametric
1026.1200000000001,30.924527018301518,Parametric
1026.14,31.084042759248817,Parametric
1026.16,31.16422104474524,Parametric
1026.18,31.165265706112415,Parametric
1026.2,31.087564806553274,Parametric
1026.22,30.93168727845451,Parametric
1026.24,30.698382198225325,Parametric
1026.26,30.38857505140624,Parametric
1026.28,30.003362975563753,Parametric
1026.3,29.544010221330588,Parametric
1026.32,29.011943839362075,Parametric
1026.34,28.408749584955412,Parametric
1026.3600000000001,27.73616801753275,Parametric
1026.38,26.996090758941747,Parametric
1026.4,26.217134180105987,Parametric
1026.42,25.471942320725496,Parametric
1026.44,24.65995018986677,Parametric
1026.46,23.783297095996122,Parametric
1026.48,22.844123579275234,Parametric
1026.5,21.84473148048614,Parametric
1026.52,20.78757501620778,Parametric
1026.54,19.675257764206386,Parametric
1026.56,18.510528950009522,Parametric
1026.58,17.296278964322422,Parametric
1026.6,16.03553408744675,Parametric
1026.6200000000001,14.731450404853526,Parametric
1026.64,13.387306908120811,Parametric
1026.66,12.006497786580589,Parametric
1026.68,10.684763749694913,Parametric
1026.7,9.36097291563152,Parametric
1026.72,8.011565935546631,Parametric
1026.74,6.6397218300698775,Parametric
1026.76,5.24870883318538,Parametric
1026.78,3.841873080909766,Parametric
1026.8,2.4226303375761216,Parametric
1026.82,0.9944573531622556,Parametric
1026.84,-0.4391172652247704,Parametric
1026.8600000000001,-1.874522635168615,Parametric
1026.88,-3.3081555933791695,Parametric
1026.9,-4.736391055696304,Parametric
1026.92,-6.155592690134649,Parametric
1026.94,-7.562123845972792,Parametric
1026.96,-8.95235867854903,Parametric
1026.98,-10.341709704243257,Parametric
1027.0,-11.809019227155952,Parametric
1027.02,-13.242739850845835,Parametric
1027.04,-14.639452119954818,Parametric
1027.06,-15.995752522935739,Parametric
1027.08,-17.30835963958876,Parametric
1027.1,-18.574116894076255,Parametric
1027.1200000000001,-19.790000252366664,Parametric
1027.14,-20.953125019876843,Parametric
1027.16,-22.060751752962243,Parametric
1027.18,-23.110291328085133,Parametric
1027.2,-24.09930922059221,Parametric
1027.22,-25.025529052729663,Parametric
1027.24,-25.886835476574902,Parametric
1027.26,-26.681276461910794,Parametric
1027.28,-27.4070650617051,Parametric
1027.3,-28.062580728819,Parametric
1027.32,-28.646370256920438,Parametric
1027.34,-29.15714841641456,Parametric
1027.3600000000001,-29.593798352640395,Parametric
1027.38,-30.046905141080927,Parametric
1027.4,-30.45315307836864,Parametric
1027.42,-30.785533536805396,Parametric
1027.44,-31.043356144985207,Parametric
1027.46,-31.226087909805663,Parametric
1027.48,-31.3333616981246,Parametric
1027.5,-31.36497405106645,Parametric
1027.52,-31.320884203160183,Parametric
1027.54,-31.201216704873293,Parametric
1027.56,-31.006264616120134,Parametric
1027.58,-30.73648681853933,Parametric
1027.6,-30.392507765218188,Parametric
1027.6200000000001,-29.9751174695608,Parametric
1027.64,-29.48527168104393,Parametric
1027.66,-28.924092184288988,Parametric
1027.68,-28.26587648413875,Parametric
1027.7,-27.44111080221198,Parametric
1027.72,-26.552573731598002,Parametric
1027.74,-25.60213336217467,Parametric
1027.76,-24.59198239586368,Parametric
1027.78,-23.524474771361902,Parametric
1027.8,-22.402127495733108,Parametric
1027.82,-21.227615511761453,Parametric
1027.84,-20.003765926429054,Parametric
1027.8600000000001,-18.733551591774468,Parametric
1027.88,-17.420084002994827,Parametric
1027.9,-16.066605491560495,Parametric
1027.92,-14.676480704167345,Parametric
1027.94,-13.253187372045385,Parametric
1027.96,-11.800306389191508,Parametric
1027.98,-10.321511232175574,Parametric
1028.0,-8.82055676794323,Parametric
1028.02,-7.301267509155868,Parametric
1028.04,-5.767525388722793,Parametric
1028.06,-4.1302969302323955,Parametric
1028.08,-2.4546935897589632,Parametric
1028.1,-0.7711979774303009,Parametric
1028.1200000000001,0.9157237235177228,Parametric
1028.14,2.601592042473236,Parametric
1028.16,4.28192412471348,Parametric
1028.18,5.95224700498669,Parametric
1028.2,7.608111111581332,Parametric
1028.22,9.245103787815912,Parametric
1028.24,10.858862760223854,Parametric
1028.26,12.445089487152421,Parametric
1028.28,13.999562325502184,Parametric
1028.3,15.518149457860714,Parametric
1028.32,16.996821527155486,Parametric
1028.34,18.43166393095684,Parametric
1028.3600000000001,19.799631763546543,Parametric
1028.38,21.01135848208525,Parametric
1028.4,22.17097909472067,Parametric
1028.42,23.275553180730785,Parametric
1028.44,24.32240097638547,Parametric
1028.46,25.309002971576742,Parametric
1028.48,26.23300836436537,Parametric
1028.5,27.092236771911573,Parametric
1028.52,27.88467945546282,Parametric
1028.54,28.608500140759187,Parametric
1028.56,29.262035494663095,Parametric
1028.58,29.843795320527803,Parametric
1028.6,30.35246253369555,Parametric
1028.6200000000001,30.695511467638127,Parametric
1028.64,30.933438166166695,Parametric
1028.66,31.09200631271316,Parametric
1028.68,31.17122104124109,Parametric
1028.7,31.17128839553504,Parametric
1028.72,31.092598643176743,Parametric
1028.74,30.935722953377386,Parametric
1028.76,30.701412685628956,Parametric
1028.78,30.390595607031607,Parametric
1028.8,30.004371135675967,Parametric
1028.82,29.54400580222151,Parametric
1028.84,29.010928937288583,Parametric
1028.8600000000001,28.40672857627653,Parametric
1028.88,27.733147558680596,Parametric
1028.9,26.992079785742934,Parametric
1028.92,26.21214328159697,Parametric
1028.94,25.46598500516806,Parametric
1028.96,24.653040664328085,Parametric
1028.98,23.77545190174126,Parametric
1029.0,22.835361587608013,Parametric
1029.02,21.835073880817493,Parametric
1029.04,20.777045296987307,Parametric
1029.06,19.66388168612191,Parametric
1029.08,18.49833451072218,Parametric
1029.1,17.28329635407578,Parametric
1029.1200000000001,16.021795634982297,Parametric
1029.14,14.716990513178471,Parametric
1029.16,13.372161979805941,Parametric
1029.18,11.990706138413573,Parametric
1029.2,10.668365406195724,Parametric
1029.22,9.344008892877097,Parametric
1029.24,7.994078795084585,Parametric
1029.26,6.6217557131431155,Parametric
1029.28,5.230309336219571,Parametric
1029.3,3.823087121903893,Parametric
1029.32,2.4035060141323648,Parametric
1029.34,0.9750437929284141,Parametric
1029.3600000000001,-0.45877006079476845,Parametric
1029.38,-1.8943639527131753,Parametric
1029.4,-3.32813417406439,Parametric
1029.42,-4.756455264987831,Parametric
1029.44,-6.175690689650164,Parametric
1029.46,-7.582203766128154,Parametric
1029.48,-8.972368790705193,Parametric
1029.5,-10.361598500581032,Parametric
1029.52,-11.828736092561181,Parametric
1029.54,-13.262234852078162,Parametric
1029.56,-14.65867622069788,Parametric
1029.58,-16.014657718524603,Parametric
1029.6,-17.326899081040136,Parametric
1029.6200000000001,-18.59224500244856,Parametric
1029.64,-19.807672823257494,Parametric
1029.66,-20.97029931801765,Parametric
1029.68,-22.07738659703536,Parametric
1029.7,-23.126347166041104,Parametric
1029.72,-24.114748195883003,Parametric
1029.74,-25.040315061993127,Parametric
1029.76,-25.900934219406466,Parametric
1029.78,-26.694655483438414,Parametric
1029.8,-27.419693788742677,Parametric
1029.82,-28.07443050041162,Parametric
1029.84,-28.657414350112358,Parametric
1029.8600000000001,-29.167362068068712,Parametric
1029.88,-29.60315877811712,Parametric
1029.9,-30.05539180092808,Parametric
1029.92,-30.460748518095354,Parametric
1029.94,-30.792222502573296,Parametric
1029.96,-31.049125481730403,Parametric
1029.98,-31.230926556260428,Parametric
1030.0,-31.337260682130264,Parametric
1030.02,-31.36792648546103,Parametric
1030.04,-31.3228853157472,Parametric
1030.06,-31.202263894832697,Parametric
1030.08,-31.0063574371305,Parametric
1030.1,-30.73562697792061,Parametric
1030.1200000000001,-30.39069912331067,Parametric
1030.14,-29.972366039037457,Parametric
1030.16,-29.481585625743474,Parametric
1030.18,-28.9194818170486,Parametric
1030.2,-28.260354793137246,Parametric
1030.22,-27.43469118022413,Parametric
1030.24,-26.545271525888346,Parametric
1030.26,-25.59396612297165,Parametric
1030.28,-24.582969856331207,Parametric
1030.3,-23.514638830867558,Parametric
1030.32,-22.391492195837074,Parametric
1030.34,-21.21620700423325,Parametric
1030.3600000000001,-19.991612432654843,Parametric
1030.38,-18.720683353004716,Parametric
