1120.14,1.0531004507634087
1120.16,0.43663186670944715
1120.18,-0.1826345078584762
1120.2,-0.803095038758817
1120.22,-1.4231441454712748
1120.24,-2.041178580483859
1120.26,-2.6556017005933943
1120.28,-3.2648277136499795
1120.3,-3.867285884644378
1120.32,-4.461424685577897
1120.34,-5.0457158742203605
1120.36,-5.618658487643291
1120.38,-6.178782737299703
1120.4,-6.724653793393887
1120.42,-7.254875447327391
1120.44,-7.7680936421026185
1120.46,-8.262999861693919
1120.48,-8.73833437153826
1120.5,-9.192889303433814
1120.52,-9.625511579246433
1120.54,-10.035105668893246
1120.56,-10.420636179082678
1120.58,-10.781130270227159
1120.6,-11.115679899795461
1120.62,-11.423443891126338
1120.64,-11.70364982737584
1120.66,-11.955595770812515
1120.68,-12.178651808105077
1120.7,-12.372261422566107
1120.72,-12.535942694526
1120.74,-12.669289331118371
1120.76,-12.771971526769365
1120.78,-12.84373665560804
1120.8,-12.884409796864672
1120.82,-12.893894094111387
1120.84,-12.839362376294748
1120.86,-12.750140097636242
1120.88,-12.630629679093705
1120.9,-12.480970714941778
1120.92,-12.301331459198822
1120.94,-12.091942618616956
1120.96,-11.853097522689522
1120.98,-11.585152824237657
1121.0,-11.288529167899298
1121.02,-10.963711815885674
1121.04,-10.611251224037877
1121.06,-10.231763558149892
1121.08,-9.825931137623469
1121.1,-9.394502790748833
1121.12,-8.938294103314176
1121.14,-8.452039866228432
1121.16,-7.988448281433376
1121.18,-7.503883930257721
1121.2,-6.999985929167206
1121.22,-6.478083556217751
1121.24,-5.939549449490483
1121.26,-5.385797654496299
1121.28,-4.818280163194523
1121.3,-4.238483339489556
1121.32,-3.647924197978533
1121.34,-3.0481465510342316
1121.36,-2.440717040305175
1121.38,-1.8272210691614317
1121.4,-1.2092586530099327
1121.42,-0.5884402047186115
1121.44,0.03361772739530765
1121.46,0.6552967514565862
1121.48,1.2749809362723055
1121.5,1.891061110550986
1121.52,2.5019391400286204
1121.54,3.1060321658664303
1121.56,3.7017767882562014
1121.58,4.287633179867445
1121.6,4.862089114585984
1121.62,5.423663897912798
1121.64,5.970912186399607
1121.66,6.502427684576475
1121.68,7.016846708957753
1121.7,7.512851609876478
1121.72,7.9891740430738
1121.74,8.444598084139317
1121.76,8.877963180040961
1121.78,9.288166933081426
1121.8,9.674167713654928
1121.82,10.034987099139059
1121.84,10.33604527413987
1121.86,10.698811856995778
1121.88,10.927700541115163
1121.9,11.236197239231336
1121.92,11.407150041238442
1121.94,11.656551624474051
1121.96,11.767408995348262
1121.98,11.955876527522458
1122.0,12.005085636484022
1122.02,12.131372171078446
1122.04,12.11798772719796
1122.06,12.091361153697628
1122.08,12.034229247562294
1122.1,11.946147962263979
1122.12,11.827091750516667
1122.14,11.677115251003029
1122.16,11.49635350223811
1122.18,11.28502340449123
1122.2,11.04342499214508
1122.22,10.771942547536831
1122.24,10.47104553386399
1122.26,10.14128932196663
1122.28,9.783315683892086
1122.3,9.39785302468276
1122.32,8.985716322896915
1122.34,8.548140144859918
1122.36,8.129886219934354
1122.38,7.688093526061912
1122.4,7.224642560615791
1122.42,6.740748361790063
1122.44,6.237675407252677
1122.46,5.7167362335563565
1122.48,5.179288312229907
1122.5,4.626730770457454
1122.52,4.060500944439355
1122.54,3.4820707792044177
1122.56,2.892943089391937
1122.58,2.294647695958159
1122.6,1.6887374542188913
1122.62,1.0767841890808656
1122.64,0.4603745537092553
1122.66,-0.15889417179798188
1122.68,-0.7794183249276848
1122.7,-1.399592131538702
1122.72,-2.0178119859976187
1122.74,-2.632480723873819
1122.76,-3.2420118706718304
1122.78,-3.844833850481736
1122.8,-4.439394138963839
1122.82,-5.024163345744993
1122.84,-5.597639212081235
1122.86,-6.158350510521998
1122.88,-6.704860834280205
1122.9,-7.235772265053103
1122.92,-7.749728909132409
1122.94,-8.245420292770197
1122.96,-8.721584608909078
1122.98,-9.177011808522412
1123.0,-9.610546530923404
1123.02,-10.02109086847327
1123.04,-10.407606962131672
1123.06,-10.769119425232558
1123.08,-11.104717593723116
1123.1,-11.41355760186204
1123.12,-11.694864283028306
1123.14,-11.947932895837699
1123.16,-12.172130676198984
1123.18,-12.366898216264875
1123.2,-12.531750671447426
1123.22,-12.666278796778396
1123.24,-12.770149813909567
1123.26,-12.843108109975779
1123.28,-12.884975769395474
1123.3,-12.895652939473083
1123.32,-12.842309448594106
1123.34,-12.754268210666952
1123.36,-12.635928736454515
1123.38,-12.487427600960595
1123.4,-12.30893007485414
1123.42,-12.100663923073864
1123.44,-11.862919580901877
1123.46,-11.59605086054325
1123.48,-11.300475625566012
1123.5,-10.976676422594277
1123.52,-10.625201063311913
1123.54,-10.246663146764195
1123.56,-9.841742509039527
1123.58,-9.411185584636536
1123.6,-8.955805661224971
1123.62,-8.470335293940927
1123.64,-8.007480394827175
1123.66,-7.523603504568388
1123.68,-7.020341932971805
1123.7,-6.499023281788888
1123.72,-5.961018649453532
1123.74,-5.407740683609396
1123.76,-4.840640124849069
1123.78,-4.261202236498846
1123.8,-3.6709430871852735
1123.82,-3.071405701233635
1123.84,-2.464156092949655
1123.86,-1.8507792012862745
1123.88,-1.2328747417973578
1123.9,-0.6120529931007728
1123.92,0.010069464705123926
1123.94,0.6318740421208048
1123.96,1.251744445289717
1123.98,1.8680709766304704
1124.0,2.4792548139728194
1124.02,3.0837122515441537
1124.04,3.6798788867189125
1124.06,4.266213737136807
1124.08,4.841203273606762
1124.1,5.40336535512896
1124.12,5.951253053372031
1124.14,6.483458355018882
1124.16,6.998615731524267
1124.18,7.495405566990232
1124.2,7.972557436042124
1124.22,8.428853224757942
1124.24,8.863130088848196
1124.26,9.274283244383895
1124.28,9.661268587409932
1124.3,10.023105139745402
1124.32,10.358877319147874
1124.34,10.66773703279563
1124.36,10.91523624928404
1124.38,11.222997675145178
1124.4,11.395553572666852
1124.42,11.646544162053662
1124.44,11.758962087975739
1124.46,11.948956835950572
1124.48,11.99967544226125
1124.5,12.127436700559613
1124.52,12.115509209515277
1124.54,12.090284214172272
1124.56,12.034534476019926
1124.58,11.947815837347646
1124.6,11.830102137075974
1124.62,11.68144709816833
1124.64,11.50198457239724
1124.66,11.291930036567123
1124.68,11.05158189603443
1124.7,10.781322627037056
1124.72,10.481619735876643
1124.74,10.153026510171024
1124.76,9.796182535436907
1124.78,9.41181394874846
1124.8,9.000733400239005
1124.82,8.564175851120448
1124.84,8.146884202916256
1124.86,7.705996894157117
1124.88,7.243393007099215
1124.9,6.760286697829502
1124.92,6.257941582281887
1124.94,5.737669365889451
1124.96,5.200826734009731
1124.98,4.6488120862257
1125.0,4.083062102454895
1125.02,3.5050481545510976
1125.04,2.916272577860695
1125.06,2.31826481765403
1125.08,1.7125774658257664
1125.1,1.1007822037120425
1125.12,0.48446566727704427
1125.14,-0.13477474874686543
1125.16,-0.7553351309438834
1125.18,-1.375609314575738
1125.2,-1.9939931612661932
1125.22,-2.608888830183479
1125.24,-3.218709026157841
1125.26,-3.821881208570291
1125.28,-4.416851745380536
1125.3,-5.002089997320176
1125.32,-5.576092318052005
1125.34,-6.13738595697485
1125.36,-6.684532852320988
1125.38,-7.21613330323303
1125.4,-7.730829510600762
1125.42,-8.227308977566878
1125.44,-8.704307761753928
1125.46,-9.160613572403934
1125.48,-9.59506870673776
1125.5,-10.006572820915785
1125.52,-10.394085531998067
1125.54,-10.756628848246175
1125.56,-11.093289425967823
1125.58,-11.403220651868658
1125.6,-11.685644550535265
1125.62,-11.939853517224524
1125.64,-12.165211876573803
1125.66,-12.361157268174555
1125.68,-12.52720186017081
1125.7,-12.662933392159145
1125.72,-12.768016048684936
1125.74,-12.842191164560814
1125.76,-12.88527776308802
1125.78,-12.897172928053163
1125.8,-12.845043593958287
1125.82,-12.758210010518752
1125.84,-12.641068575194586
1125.86,-12.493752772613098
1125.88,-12.31642481849644
1125.9,-12.10930946370698
1125.92,-11.872694176524574
1125.94,-11.606929855365399
1125.96,-11.312431509319731
1125.98,-10.989678895929648
1126.0,-10.63921710928935
1126.02,-10.261657108477449
1126.04,-9.857676173420376
1126.06,-9.428018272504259
1126.08,-8.973494323649556
1126.1,-8.488834470501423
1126.12,-8.026742269725549
1126.14,-7.543578288935693
1126.16,-7.040977961052511
1126.18,-6.520267143291808
1126.2,-5.982815328352245
1126.22,-5.4300337022212135
1126.24,-4.863371692783327
1126.26,-4.284313404041918
1126.28,-3.6943739026514613
1126.3,-3.095095371775483
1126.32,-2.4880431482890684
1126.34,-1.8748016597997907
1126.36,-1.2569702783655385
1126.38,-0.6361591081136069
1126.4,-0.013984724192577885
1126.42,0.6079341193987425
1126.44,1.2279807955747875
1126.46,1.844545106136568
1126.48,2.4560275628588686
1126.5,3.0608436310203375
1126.52,3.6574279192657224
1126.54,4.244238300377913
1126.56,4.819759948343908
1126.58,5.382509278010459
1126.6,5.931037774626606
1126.62,6.46393570164434
1126.64,6.979835676276637
1126.66,7.477416103474304
1126.68,7.9554044601596035
1126.7,8.412580422725526
1126.72,8.847778831955363
1126.74,9.259892490619961
1126.76,9.647874790052455
1126.78,10.010742162967736
1126.8,10.3475763606733
1126.82,10.657526553599066
1126.84,10.906141966093495
1126.86,11.215042128998267
1126.88,11.3887568539978
1126.9,11.640923144654959
1126.92,11.754530805830441
1126.94,11.94572606596024
1126.96,11.997653218851953
1126.98,12.12662768184106
1127.0,12.115915343779738
1127.02,12.091903942819407
1127.04,12.03736298911832
1127.06,11.951845255427413
1127.08,11.835321531799398
1127.1,11.687842520888713
1127.12,11.509539088698148
1127.14,11.300623766846876
1127.16,11.061392062236957
1127.18,10.792223605659892
1127.2,10.49358311741012
1127.22,10.166021165138853
1127.24,9.810174687216229
1127.26,9.426767253346421
1127.28,9.016609033192356
1127.3,8.580932593225036
1127.32,8.164478756378818
1127.34,7.7243840274215705
1127.36,7.262525424389122
1127.38,6.780115157234555
1127.4,6.278415020149168
1127.42,5.758735027135572
1127.44,5.222430307999846
1127.46,4.670897847855685
1127.48,4.105573058035224
1127.5,3.527926192054297
1127.52,2.9394586210592033
1127.54,2.3416989836426025
1127.56,1.736199225392995
1127.58,1.1245305439998001
1127.6,0.5082792561453452
1127.62,-0.11095739724852789
1127.64,-0.7315754906086844
1127.66,-1.3519686811905445
1127.68,-1.970532487496403
1127.7,-2.585668561800318
1127.72,-3.1957889402046287
1127.74,-3.799320254046481
1127.76,-4.394707886999277
1127.78,-4.980420062867306
1127.8,-5.554951849842142
1127.82,-6.116829067864292
1127.84,-6.664612086698168
1127.86,-7.196899503365961
1127.88,-7.712331688678055
1127.9,-8.209594193725266
1127.92,-8.687421008341648
1127.94,-9.144597664686401
1127.96,-9.579964180210569
1127.98,-9.992417835350798
1128.0,-10.380915782311709
1128.02,-10.744477482245701
1128.04,-11.082186969001576
1128.06,-11.393194938380462
1128.08,-11.676720662501543
1128.1,-11.93205372943527
1128.12,-12.158555608705571
1128.14,-12.355661043594692
1128.16,-12.522879271407412
1128.18,-12.659795072970109
1128.2,-12.766069652661889
1128.22,-12.841441350208964
1128.24,-12.885726185330904
1128.26,-12.898818236120995
1128.28,-12.847881428942774
1128.3,-12.762233463630675
1128.32,-12.646267817522846
1128.34,-12.500114943951985
1128.36,-12.323934062664879
1128.38,-12.117946969515044
1128.4,-11.882438224828714
1128.42,-11.617755872138378
1128.44,-11.324312124692888
1128.46,-11.002584009193079
1128.48,-10.65311395986085
1128.5,-10.276510352872455
1128.52,-9.873447968272318
1128.54,-9.44466836369646
1128.56,-8.990980141625686
1128.58,-8.50711119223881
1128.6,-8.045762761349598
1128.62,-7.563293357551011
1128.64,-7.061336588710768
1128.66,-6.541216617209403
1128.68,-6.004301377491261
1128.7,-5.452000639045896
1128.72,-4.885762559792043
1128.74,-4.307070124644204
1128.76,-3.7174374359226174
1128.78,-3.1184058705866544
1128.8,-2.511540120279664
1128.82,-1.8984241306319585
1128.84,-1.2806569566779282
1128.86,-0.659848551574279
1128.88,-0.037615506039073564
1128.9,0.5844232439501942
1128.92,1.2046507236689732
1128.94,1.8214562229799875
1128.96,2.433239579381557
1128.98,3.0384154240812764
1129.0,3.635417374961243
1129.02,4.222702160984432
1129.04,4.79875366339391
1129.06,5.36208685996434
1129.08,5.911251659563657
1129.1,6.444836615354433
1129.12,6.961472506090872
1129.14,7.459835776128796
1129.16,7.938651825942537
1129.18,8.396698146114273
1129.2,8.83280728890868
1129.22,9.245869672650574
1129.24,9.634836215168482
1129.26,9.998720793537725
1129.28,10.336602528239696
1129.3,10.647627890638992
1129.32,10.9310126333586
1129.34,11.186043543700443
1129.36,11.37840916096184
1129.38,11.629888628065537
1129.4,11.745133840535374
1129.42,11.937943856108523
1129.44,11.991452247998682
1129.46,12.121969393215082
1129.48,12.112775431296454
1129.5,12.09022097841883
1129.52,12.037111613832593
1129.54,11.953000769426612
1129.56,11.83785929585619
1129.58,11.691737570859837
1129.6,11.514765791349008
1129.62,11.30715551876047
1129.64,11.069201027598371
1129.66,10.801280489303851
1129.68,10.503856970092205
1129.7,10.177479218496194
1129.72,9.822782216325727
1129.74,9.440487465171584
1129.76,9.031402979536312
1129.78,8.596762101593995
1129.8,8.181286917758827
1129.82,7.742113261703119
1129.84,7.281116843502449
1129.86,6.799509080280703
1129.88,6.2985509784483895
1129.9,5.779551781591581
1129.92,5.243865882562416
1129.94,4.692889578118101
1129.96,4.128057653884746
1129.98,3.550839813243213
1130.0,2.9627369645359045
1130.02,2.365277381470765
1130.04,1.7600127520881332
1130.06,1.1485141321230339
1130.08,0.5323678190121848
1130.1,-0.08682883686263675
1130.12,-0.7074716668552993
1130.14,-1.327953947683392
1130.16,-1.9466706770129203
1130.18,-2.5620228441263437
1130.2,-3.1724216790540893
1130.22,-3.7762928639397004
1130.24,-4.372080690932363
1130.26,-4.958252151551255
1130.28,-5.533300943234274
1130.3,-6.095751379656906
1130.32,-6.644162192370397
1130.34,-7.177130212345303
1130.36,-7.693293921098619
1130.38,-8.191336862211028
1130.4,-8.669990905185594
1130.42,-9.12803935474103
1130.44,-9.564319899752405
1130.46,-9.977727397131876
1130.48,-10.367216486965003
1130.5,-10.731804036169557
1130.52,-11.070571408810675
1130.54,-11.382666561978118
1130.56,-11.667305966800148
1130.58,-11.923776354728759
1130.6,-12.151436289679612
1130.62,-12.34971756694702
1130.64,-12.518126440041913
1130.66,-12.656244676723707
1130.68,-12.763730445522596
1130.7,-12.840319033986132
1130.72,-12.885823399744298
1130.74,-12.900134555283136
1130.76,-12.850413532728224
1130.78,-12.765975362630815
1130.8,-12.65121040562384
1130.82,-12.506246018237459
1130.84,-12.331238357645283
1130.86,-12.126406196825158
1130.88,-11.89203111914035
1130.9,-11.628458243223783
1130.92,-11.336096915597617
1130.94,-11.015421360505684
1130.96,-10.666971280092431
1130.98,-10.29135239498131
1131.0,-9.889236912386552
1131.02,-9.461363906099931
1131.04,-9.008539590079
1131.06,-8.525489423391397
1131.08,-8.064912271843294
1131.1,-7.583164648820388
1131.12,-7.081878262530206
1131.14,-6.562375507232884
1131.16,-6.026022687314537
1131.18,-5.474228085611258
1131.2,-4.908438521731139
1131.22,-4.330135795130817
1131.24,-3.7408329795686477
1131.26,-3.1420705838785588
1131.28,-2.5354125950199435
1131.3,-1.9224424198216425
1131.32,-1.3047587422520672
1131.34,-0.6839713133836549
1131.36,-0.06169669145816695
1131.38,0.5604460504161729
1131.4,1.180839631406344
1131.42,1.7978728675414852
1131.44,2.4099449566260596
1131.46,3.0154697267736057
1131.48,3.6128798324046913
1131.5,4.200630882230986
1131.52,4.7772054845448215
1131.54,5.341117196037491
1131.56,5.890914361364628
1131.58,6.4251838317461845
1131.6,6.9425545520132115
1131.62,7.441701006674177
1131.64,7.921346516750013
1131.66,8.380266380299346
1131.68,8.817290850704154
1131.7,9.231307947893011
1131.72,9.621266098727007
1131.74,9.986176603747392
1131.76,10.325115928370769
1131.78,10.637227817406613
1131.8,10.92172523245486
1131.82,11.144221974746658
1131.84,11.42641183434326
1131.86,11.572881610230501
1131.88,11.79734355887925
1131.9,11.882855297716878
1131.92,12.04563934154473
1131.94,12.068903780891405
1131.96,12.169047038753982
1131.98,12.12939818377217
1132.0,12.076429528381947
1132.02,11.992987455471143
1132.04,11.878698201906518
1132.06,11.73360567463691
1132.08,11.557833156498614
1132.1,11.351583413555332
1132.12,11.115140051710211
1132.14,10.848868678068495
1132.16,10.553217897880911
1132.18,10.22872012456707
1132.2,9.875992177655037
1132.22,9.495735641699799
1132.24,9.088736957930982
1132.26,8.655867219618113
1132.28,8.198418000192934
1132.3,7.761181586388018
1132.32,7.301342383484459
1132.34,6.820828781494059
1132.36,6.320901638444766
1132.38,5.802868520048407
1132.4,5.268082188105815
1132.42,4.717937357579062
1132.44,4.153867305675884
1132.46,3.5773403217594875
1132.48,2.9898560126227673
1132.5,2.3929414784066165
1132.52,1.788147374845416
1132.54,1.1770438779246402
1132.56,0.5612165674018395
1132.58,-0.05773775405419564
1132.6,-0.6782152891328593
1132.62,-1.2986095044714847
1132.64,-1.917315402479351
1132.66,-2.5327337894389137
1132.68,-3.143275523188625
1132.7,-3.7473657240869582
1132.72,-4.343447933483977
1132.74,-4.929988204579175
1132.76,-5.50547911131313
1132.78,-6.068443661813867
1132.8,-6.617439103882093
1132.82,-7.151060611036258
1132.84,-7.667944838730754
1132.86,-8.166773341489364
1132.88,-8.64627584284196
1132.9,-9.105233351095887
1132.92,-9.542481115095498
1132.94,-9.956911415205905
1132.96,-10.347476185783473
1132.98,-10.713189466351059
1133.0,-11.05312967956743
1133.02,-11.366441734857197
1133.04,-11.65233895724158
1133.06,-11.910104841476038
1133.08,-12.139094632054896
1133.1,-12.338736729985728
1133.12,-12.508533927469042
1133.14,-12.648064471747077
1133.16,-12.756982959415796
1133.18,-12.835021062435871
1133.2,-12.881988086942473
1133.22,-12.897771365752808
1133.24,-12.849527888135341
1133.26,-12.76656958961344
1133.28,-12.65328351193486
1133.3,-12.509793201887295
1133.32,-12.336251023052302
1133.34,-12.132871979058368
1133.36,-11.899933915876552
1133.38,-11.637778254328646
1133.4,-11.346810690303535
1133.42,-11.027501852194696
1133.44,-10.680387908725873
1133.46,-10.306071117247864
1133.48,-9.905220299666109
1133.5,-9.47857123036081
1133.52,-9.02692691783981
1133.54,-8.545009850116214
1133.56,-8.085515632669404
1133.58,-7.604797475362044
1133.6,-7.104484401901222
1133.62,-6.585896262880431
1133.64,-6.050396969360448
1133.66,-5.499392568845786
1133.68,-4.934327810852346
1133.7,-4.356682596764772
1133.72,-3.7679682805553614
1133.74,-3.1697238352608696
1133.76,-2.5635119011280016
1133.78,-1.950914731805219
1133.8,-1.333530055377361
1133.82,-0.7129668673814011
1133.84,-0.09084117318628679
1133.86,0.5312283027489726
1133.88,1.1516244232192219
1133.9,1.7687359428278404
1133.92,2.380961793627929
1133.94,2.9867153351319007
1133.96,3.5844285525134962
1133.98,4.172556187497904
1134.0,4.749579787226963
1134.02,5.314011657284843
1134.04,5.864398706059934
1134.06,6.399326168684057
1134.08,6.917421199911778
1134.1,7.417356326461184
1134.12,7.897852750512834
1134.14,8.357683497235898
1134.16,8.795676400360016
1134.18,9.21071692092016
1134.2,9.601750795352233
1134.22,9.96778651009436
1134.24,10.307897600739539
1134.26,10.58755692813963
1134.28,10.928295413170833
1134.3,11.134574296585058
1134.32,11.41994115256007
1134.34,11.567303072410622
1134.36,11.792715513394212
1134.38,11.879242590532057
1134.4,12.043104752896198
1134.42,12.067489110209236
1134.44,12.16880317029103
1134.46,12.130353365316054
1134.48,12.078641304762936
1134.5,11.996470780904662
1134.52,11.883461400204604
1134.54,11.739650970347872
1134.56,11.565157024840818
1134.58,11.36017691245364
1134.6,11.124989132843352
1134.62,10.85995448030587
1134.64,10.565517026085436
1134.66,10.242204916333018
1134.68,9.890630960182255
1134.7,9.51149298067224
1134.72,9.105573899964213
1134.74,8.673741529564156
1134.76,8.217281642031963
1134.78,7.781000486629052
1134.8,7.322078619745013
1134.82,6.84244109843689
1134.84,6.343345170484462
1134.86,5.826095034431482
1134.88,5.292040331161573
1134.9,4.74257289937333
1134.92,4.179123383020941
1134.94,3.6031576796060714
1134.96,3.0161732438601345
1134.98,2.419695262072217
1135.0,1.8152727127048698
1135.02,1.20447432933255
1135.04,0.588884482299625
1135.06,-0.029901004201741892
1135.08,-0.6502790827122715
1135.1,-1.2706437437032485
1135.12,-1.8893902903452737
1135.14,-2.5049196099236877
1135.16,-3.115642425229476
1135.18,-3.7199835096413074
1135.2,-4.316385850132747
1135.22,-4.903314743082956
1135.24,-5.479261808530489
1135.26,-6.04274890937611
1135.28,-6.592331962997784
1135.3,-7.126604633772468
1135.32,-7.644201896087374
1135.34,-8.14380345854893
1135.36,-8.624137041241179
1135.38,-9.083981499027606
1135.4,-9.522169785012032
1135.42,-9.937591749357443
1135.44,-10.329196769689599
1135.46,-10.695996210269895
1135.48,-11.037065707996355
1135.5,-11.351547284071886
1135.52,-11.638651280856926
1135.54,-11.897658123993358
1135.56,-12.12791991034523
1135.58,-12.328861822648712
1135.6,-12.49998337200106
1135.62,-12.640859469450739
1135.64,-12.751141327985131
1135.66,-12.83055719615748
1135.68,-12.878912924461906
1135.7,-12.896092365366954
1135.72,-12.84924883388333
1135.74,-12.767691309476927
1135.76,-12.655803566022666
1135.78,-12.51370555588677
1135.8,-12.341546066433592
1135.82,-12.139536550683982
1135.84,-11.90795133698884
1135.86,-11.647128368823475
1135.88,-11.357469912250036
1135.9,-11.039443220595649
1135.92,-10.693581149545729
1135.94,-10.320482712764521
1135.96,-9.920813565227155
1135.98,-9.495306398644255
1136.0,-9.044761230732249
1136.02,-8.563897733805057
1136.04,-8.105408409362523
1136.06,-7.625643562691544
1136.08,-7.12622972805106
1136.1,-6.608484402739508
1136.12,-6.073769289358512
1136.14,-5.523488378873368
1136.16,-4.9590845228638205
1136.18,-4.382035889617869
1136.2,-3.7938522705933377
1136.22,-3.1960712520988706
1136.24,-2.590254268063597
1136.26,-1.9779825502354647
1136.28,-1.3608529925718664
1136.3,-0.7404739469334142
1136.32,-0.11846096744236113
1136.34,0.5035674789951304
1136.36,1.1239943184913082
1136.38,1.741208174913655
1136.4,2.3536076564261244
1136.42,2.95960560710387
1136.44,3.5576333074260726
1136.46,4.146144608116785
1136.48,4.723619982589316
1136.5,5.28857048414293
1136.52,5.8395415950466285
1136.54,6.375116955706552
1136.56,6.893921963232555
1136.58,7.394627229876204
1136.6,7.875951892987038
1136.62,8.336666769306095
1136.64,8.775597347566356
1136.66,9.191626614479981
1136.68,9.58369771024541
1136.7,9.950816410687622
1136.72,10.292053434039438
1136.74,10.572878834171005
1136.76,10.914820184816698
1136.78,11.122336063470797
1136.8,11.408970698068446
1136.82,11.557627921914916
1136.84,11.784359779996473
1136.86,11.872227209994668
1136.88,12.037447053146142
1136.9,12.063203322289128
1136.92,12.165899584681002
1136.94,12.128839223687363
1136.96,12.078519817519759
1136.98,11.9977414212688
1137.0,11.886120101107602
1137.02,11.743690135762003
1137.04,11.57056555001523
1137.06,11.3669402111143
1137.08,11.133089171474378
1137.1,10.869369819647307
1137.12,10.576222870017139
1137.14,10.254173168342023
1137.16,9.903830287630557
1137.18,9.525888887092304
1137.2,9.121128805609835
1137.22,8.69041486043367
1137.24,8.235029914323245
1137.26,7.799777699228347
1137.28,7.34183639423305
1137.3,6.86312850717867
1137.32,6.364908863137765
1137.34,5.848479372905762
1137.36,5.315187531892236
1137.38,4.766423182510764
1137.4,4.203615128129458
1137.42,3.6282275874234777
1137.44,3.041756503625483
1137.46,2.4457257238878576
1137.48,1.8416830643603315
1137.5,1.2311962769827398
1137.52,0.615848934359205
1137.54,-0.0027637506114647314
1137.56,-0.6230391534474573
1137.58,-1.2433714981098185
1137.6,-1.8621561313037973
1137.62,-2.4777937941317365
1137.64,-3.0886948744201144
1137.66,-3.6932836234235293
1137.68,-4.290002321120388
1137.7,-4.877315374953354
1137.72,-5.453713337623305
1137.74,-6.017716830407046
1137.76,-6.56788035942196
1137.78,-7.1027960132888435
1137.8,-7.621097031729655
1137.82,-8.121461235760654
1137.84,-8.602614311284185
1137.86,-9.06333293902452
1137.88,-9.502447764875809
1137.9,-9.918846205815054
1137.92,-10.311475087563357
1137.94,-10.679343111139536
1137.96,-11.021523146328091
1137.98,-11.337154350867994
1138.0,-11.625444114851131
1138.02,-11.88566983039372
1138.04,-12.11718048710756
1138.06,-12.319398094249538
1138.08,-12.491818930670073
1138.1,-12.634014623817958
1138.12,-12.74563305909752
1138.14,-12.82639912082312
1138.16,-12.876115265886426
1138.18,-12.894661931056296
1138.2,-12.849189016708024
1138.22,-12.76900253862197
1138.24,-12.658482918002735
1138.26,-12.517746587865375
1138.28,-12.346938835922822
1138.3,-12.146267642112571
1138.32,-11.916003895466474
1138.34,-11.65648214102151
1138.36,-11.368101294358846
1138.38,-11.051325313352704
1138.4,-10.70668382035997
1138.42,-10.334772664990787
1138.44,-9.93625441466828
1138.46,-9.511858757376999
1138.48,-9.06238279836548
1138.5,-8.582543355393481
1138.52,-8.12502992798895
1138.54,-7.646190148262362
1138.56,-7.147648129736723
1138.58,-6.630719083649515
1138.6,-6.096762569563409
1138.62,-5.547180585269659
1138.64,-4.983414145482674
1138.66,-4.406939743942056
1138.68,-3.819265665400585
1138.7,-3.221928162305926
1138.72,-2.61648751200446
1138.74,-2.0045239707703364
1138.76,-1.3876336413911348
1138.78,-0.7674242713941214
1138.8,-0.1455109992536062
1138.82,0.47648793393596234
1138.84,1.0969554898175273
1138.86,1.714280137770525
1138.88,2.32686014241559
1138.9,2.933107816881311
1138.92,3.5314537256184315
1138.94,4.120350821206089
1138.96,4.698278500374642
1138.98,5.26374656535789
1139.0,5.815299077669191
1139.02,6.351518092454284
1139.04,6.871027262689961
1139.06,7.372495303652774
1139.08,7.854639309255546
1139.1,8.316227913021871
1139.12,8.756084287620117
1139.14,9.173088977990602
1139.16,9.566182564155074
1139.18,9.934368150781141
1139.2,10.276713681472492
1139.22,10.558686443584252
1139.24,10.901810718518352
1139.26,11.110542469398691
1139.28,11.398422630502687
1139.3,11.548351842322052
1139.32,11.7763787928638
1139.34,11.865561307483116
1139.36,12.032112681574272
1139.38,12.059213894180319
1139.4,12.163264649272572
1139.42,12.12756534371817
1139.44,12.078609613287396
1139.46,11.999193849566767
1139.48,11.888930653883957
1139.5,11.747850852502907
1139.52,11.576065038855168
1139.54,11.373763676759816
1139.56,11.141218450051635
1139.58,10.87878342060435
1139.6,10.586896025245457
1139.62,10.266077888708926
1139.64,9.916935427132724
1139.66,9.540160214850767
1139.68,9.136529085926577
1139.7,8.70690394111937
1139.72,8.252564810774329
1139.74,7.818312976573662
1139.76,7.361324306144547
1139.78,6.883518830270754
1139.8,6.386149021794557
1139.82,5.870514572298125
1139.84,5.337960898104676
1139.86,4.789875909383767
1139.88,4.227686630418293
1139.9,3.652855659831178
1139.92,3.0668774852255636
1139.94,2.471274667412053
1139.96,1.8675939097889929
1139.98,1.2574020288414935
1140.0,0.6422818420957285
1140.02,0.023827990178570974
1140.04,-0.5963572901348712
1140.06,-1.2166684248710724
1140.08,-1.835500776773286
1140.1,-2.4512549172584213
1140.12,-3.062340879731822
1140.14,-3.6671823779498633
1140.16,-4.264220973626007
1140.18,-4.851920178108341
1140.2,-5.428769473706963
1140.22,-5.9932882411062245
1140.24,-6.544029580245692
1140.26,-7.079584013078446
1140.28,-7.598583057698213
1140.3,-8.099702664449001
1140.32,-8.581666505772771
1140.34,-9.043249112693028
1140.36,-9.483278851955586
1140.38,-9.900640738934369
1140.4,-10.294279082442907
1140.42,-10.663199958555845
1140.44,-11.006473511426483
1140.46,-11.323236079874777
1140.48,-11.612692149206914
1140.5,-11.874116128306875
1140.52,-12.106853952508336
1140.54,-12.310324513111985
1140.56,-12.484020914659807
