8.3,-0.7477291834459799,-0.5829070721411455,-1.1170107229493513
8.32,-0.7509472400583542,-0.5820818720698009,-1.1170107227506574
8.34,-0.7543756571866029,-0.581354679448606,-1.1170107225755612
8.36,-0.7579698205939189,-0.5807138529874674,-1.1170107224212609
8.38,-0.7616888702444631,-0.5801491352937778,-1.1170107222852863
8.4,-0.76549533947754,-0.5796514871900768,-1.117010722165461
8.42,-0.7693548190499335,-0.5792129430507379,-1.1170107220598666
8.44,-0.7732356629880224,-0.5788264833002456,-1.1170107219668135
8.46,-0.7771087312907979,-0.5784859220540565,-1.117010721884812
8.48,-0.780947165253678,-0.578185808103973,-1.1170107218125496
8.5,-0.7847261916092902,-0.5779213376631459,-1.1170107217488696
8.52,-0.7884229520692976,-0.5776882774740548,-1.1170107216927525
8.54,-0.7920163552064071,-0.5774828970486902,-1.1170107216433003
8.56,-0.7954869479389388,-0.5773019089563378,-1.1170107215997214
8.58,-0.7988168041732708,-0.5771424162031791,-1.1170107215613183
8.6,-0.8019894284240245,-0.5770018658614356,-1.117010721527476
8.62,-0.8049896724700619,-0.5768780082058218,-1.1170107214976532
8.64,-0.807803663318326,-0.5767688607032219,-1.1170107214713727
8.66,-0.8104187409394344,-0.5766726762791894,-1.1170107214482128
8.68,-0.8128234044106533,-0.576587915353326,-1.1170107214278038
8.7,-0.815007265255472,-0.5765132211959229,-1.1170107214098186
8.72,-0.8169610069061786,-0.5764473982114089,-1.1170107213939695
8.74,-0.8186763493383376,-0.5763893928010014,-1.1170107213800027
8.76,-0.8201460180353471,-0.5763382764982317,-1.1170107213676945
8.78,-0.8213637165388048,-0.5762932311074084,-1.1170107213568485
8.8,-0.8223241019274159,-0.5762535356071345,-1.1170107213472904
8.82,-0.8230227626448149,-0.5762185546092489,-1.1170107213388676
8.84,-0.823456198165995,-0.5761877281884585,-1.117010721331445
8.86,-0.8236218000539334,-0.5761605629198729,-1.1170107213249043
8.88,-0.8235178340133108,-0.5761366239809785,-1.11701072131914
8.9,-0.8231434226116472,-0.5761155281916336,-1.1170107213140605
8.92,-0.8224985283874142,-0.5760969378806823,-1.1170107213095841
8.94,-0.8215839370234672,-0.5760805554810069,-1.1170107213056397
8.96,-0.8204012403715858,-0.5760661187665087,-1.1170107213021634
8.98,-0.8189528191542654,-0.576053396654776,-1.1170107212991
9.0,-0.8172418251804132,-0.5760421855082551,-1.1170107212964004
9.02,-0.8152721629374712,-0.5760323058747191,-1.1170107212940217
9.04,-0.8130484704458784,-0.5760235996148584,-1.1170107212919254
9.06,-0.8105760992828209,-0.5760159273710197,-1.117010721290078
9.08,-0.8078610937012747,-0.576009166336573,-1.1170107212884504
9.1,-0.8049101687875981,-0.5760032082902022,-1.1170107212870155
9.12,-0.8017306876165495,-0.5759979578636595,-1.1170107212857512
9.14,-0.7983306373767802,-0.5759933310152487,-1.1170107212846372
9.16,-0.794718604452733,-0.5759892536846118,-1.1170107212836553
9.18,-0.7909037484605769,-0.5759856606072782,-1.11701072128279
9.2,-0.7868957752464365,-0.5759824942700085,-1.1170107212820277
9.22,-0.782704908864869,-0.5759797039902071,-1.1170107212813558
9.24,-0.7783418625643171,-0.5759772451046712,-1.117010721280764
9.26,-0.7738178088142809,-0.5759750782546879,-1.117010721280242
9.28,-0.7691443484161992,-0.5759731687560382,-1.1170107212797824
9.3,-0.7643334787466279,-0.5759714860438249,-1.1170107212793772
9.32,-0.7593975611872342,-0.575970003183234,-1.1170107212790203
9.34,-0.7543492878015255,-0.5759686964384035,-1.1170107212787055
9.36,-0.7492016473230259,-0.575967544892495,-1.1170107212784282
9.38,-0.7439678905239554,-0.5759665301128882,-1.1170107212781837
9.4,-0.7386614950372864,-0.5759656358561395,-1.1170107212779683
9.42,-0.7332961297084238,-0.5759648478079812,-1.1170107212777785
9.44,-0.7278856185557089,-0.575964153354201,-1.1170107212776113
9.46,-0.7224439044214639,-0.5759635413787317,-1.117010721277464
9.48,-0.7169850123974586,-0.5759630020857233,-1.1170107212773341
9.5,-0.7115230131104082,-0.5759625268427442,-1.1170107212772198
9.52,-0.706071985954519,-0.5759621080426085,-1.117010721277119
9.54,-0.7006459823591562,-0.57596173898161,-1.1170107212770302
9.56,-0.6952589891803994,-0.5759614137522198,-1.1170107212769518
9.58,-0.6899248923056338,-0.5759611271485278,-1.1170107212768827
9.6,-0.6846574405604046,-0.5759608745829142,-1.1170107212768219
9.62,-0.6794702100065013,-0.5759606520126176,-1.1170107212767684
9.64,-0.6743765687197246,-0.5759604558750246,-1.117010721276721
9.66,-0.6693896421349429,-0.5759602830306447,-1.1170107212766796
9.68,-0.6645222790449601,-0.5759601307128576,-1.117010721276643
9.7,-0.6597870183383404,-0.5759599964836292,-1.117010721276611
9.72,-0.6551960565597152,-0.575959878194487,-1.1170107212765825
9.74,-0.6507612163742021,-0.5759597739521306,-1.1170107212765572
9.76,-0.6464939160154649,-0.5759596820881252,-1.117010721276535
9.78,-0.6424051397945745,-0.5759596011321966,-1.1170107212765155
9.8,-0.6385054097442692,-0.5759595297886955,-1.1170107212764981
9.82,-0.6348047584704158,-0.5759594669158589,-1.117010721276483
9.84,-0.6313127032794809,-0.575959411507534,-1.1170107212764697
9.86,-0.6280382216476521,-0.5759593626770723,-1.1170107212764577
9.88,-0.6249897280938568,-0.575959319643136,-1.1170107212764473
9.9,-0.6221750525154158,-0.5759592817171921,-1.1170107212764384
9.92,-0.6196014200413327,-0.5759592482924898,-1.1170107212764304
9.94,-0.6172754324544015,-0.5759592188343479,-1.1170107212764233
9.96,-0.6152030512293023,-0.5759591928715952,-1.117010721276417
9.98,-0.6133895822297397,-0.5759591699890285,-1.1170107212764115
10.0,-0.6118396621034301,-0.5759591498207651,-1.1170107212764067
10.02,-0.6105572464094282,-0.5759591320443851,-1.1170107212764024
10.04,-0.6095455995078178,-0.5759591163757702,-1.1170107212763987
10.06,-0.608807286237292,-0.5759591025645546,-1.1170107212763953
10.08,-0.6083441654015562,-0.5759590903901161,-1.1170107212763924
10.1,-0.6081573850808447,-0.5759590796580439,-1.11701072127639
10.12,-0.6082473797801523,-0.5759590701970259,-1.1170107212763878
10.14,-0.608613869405093,-0.5759590618561043,-1.1170107212763856
10.16,-0.609255860050904,-0.5759590545022596,-1.1170107212763838
10.18,-0.6101716466681902,-0.5759590480182788,-1.1170107212763822
10.2,-0.611358817582178,-0.5759590423008794,-1.117010721276381
10.22,-0.6128142608361631,-0.5759590372590533,-1.1170107212763796
10.24,-0.6145341723429331,-0.5759590328126104,-1.1170107212763785
10.26,-0.6165140658227184,-0.5759590288908926,-1.1170107212763778
10.28,-0.6187487845016376,-0.5759590254316422,-1.1170107212763771
10.3,-0.6212325145400404,-0.5759590223800044,-1.1170107212763762
10.32,-0.6239588001557108,-0.5759590196876465,-1.1170107212763758
10.34,-0.6269205604025333,-0.5759590173119847,-1.1170107212763754
10.36,-0.6301101075609337,-0.5759590152155004,-1.117010721276375
10.38,-0.63351916709228,-0.5759590133651382,-1.1170107212763745
10.4,-0.6371388991053842,-0.5759590117317762,-1.1170107212763742
10.42,-0.6409599212793698,-0.575959010289758,-1.117010721276374
10.44,-0.6449723331833982,-0.5759590090164814,-1.1170107212763738
10.46,-0.6491657419301676,-0.5759590078920348,-1.1170107212763734
10.48,-0.6535292890966702,-0.5759590068988779,-1.1170107212763731
10.5,-0.6580516788424176,-0.575959006021559,-1.117010721276373
10.52,-0.6627212071522838,-0.5759590052464678,-1.117010721276373
10.54,-0.6675257921282153,-0.5759590045616149,-1.1170107212763725
10.56,-0.6724530052513741,-0.5759590039564401,-1.1170107212763722
10.58,-0.6774901035337737,-0.5759590034216419,-1.117010721276372
10.6,-0.6826240624762129,-0.5759590029490272,-1.1170107212763718
10.62,-0.6878416097472235,-0.5759590025313801,-1.1170107212763718
10.64,-0.6931292594959158,-0.5759590021623446,-1.1170107212763718
10.66,-0.6984733472099891,-0.5759590018363225,-1.1170107212763716
10.68,-0.7038600650287828,-0.5759590015483828,-1.1170107212763714
10.7,-0.709275497420081,-0.5759590012941821,-1.1170107212763711
10.72,-0.7266867588815431,-0.5851773375325088,-1.1304494965301022
10.74,-0.7387923784810211,-0.584030979457506,-1.1288534202035472
10.76,-0.7419766484000583,-0.583072002924951,-1.1274469042790445
10.78,-0.7453663626651401,-0.5822272161098824,-1.126207435330746
10.8,-0.7489336690466727,-0.5814827589247086,-1.1251151737736367
10.82,-0.7526389872126633,-0.5808267186104477,-1.1241526363008125
10.84,-0.7564460101420823,-0.5802485942294595,-1.1233044160365726
10.86,-0.7603213376340197,-0.5797391319419087,-1.122556935925948
10.88,-0.7642341878278529,-0.579290176958547,-1.1218982314132935
10.9,-0.7681561468166608,-0.578894543009655,-1.1213177589313852
10.92,-0.7720609509105513,-0.5785458973169469,-1.1208062271355959
10.94,-0.7759242975994997,-0.5782386592270105,-1.1203554481817974
10.96,-0.7797236817045324,-0.5779679108837388,-1.1199582066674667
10.98,-0.7834382536002625,-0.577729318509918,-1.119608144138198
11.0,-0.7870486967432301,-0.577519063037956,-1.119299657310973
11.02,-0.7905371220533527,-0.5773337789793859,-1.119027808385096
11.04,-0.7938869769740041,-0.5771705005546499,-1.1187882460051877
11.06,-0.7970829672835107,-0.5770266142208836,-1.1185771356111254
11.08,-0.8001109899504505,-0.5768998168378306,-1.1183910980600782
11.1,-0.8029580755201271,-0.5767880788022621,-1.1182271555381889
11.12,-0.8056123386927028,-0.5766896115608108,-1.118082683896135
11.14,-0.808062935907105,-0.5766028389812061,-1.1179553706456304
11.16,-0.810300028881224,-0.5765263721236609,-1.1178431779445324
11.18,-0.8123147531800181,-0.5764589870085836,-1.1177443099780806
11.2,-0.8140991909906825,-0.5763996050247534,-1.1176571842141534
11.22,-0.8156463473796236,-0.5763472756643552,-1.1175804060724324
11.24,-0.8169501293909236,-0.5763011613085242,-1.117512746602025
11.26,-0.8180053274215555,-0.5762605238198639,-1.1174531228102373
11.28,-0.8188075983759052,-0.5762247127273318,-1.11740058032763
11.3,-0.819353450162101,-0.5761931548143691,-1.1173542781318824
11.32,-0.819640227146141,-0.5761653449436182,-1.117313475085953
11.34,-0.8196660962275416,-0.5761408379713605,-1.1172775180750556
11.36,-0.8194300332464747,-0.5761192416222517,-1.1172458315525609
11.38,-0.818931809490612,-0.5761002102103038,-1.1172179083274998
11.4,-0.81817197806011,-0.5760834391056077,-1.1171933014462005
11.42,-0.8171518598572931,-0.576068659858225,-1.1171716170381158
11.44,-0.8158735290717565,-0.5760556359012019,-1.1171525080113247
11.46,-0.8143397980251615,-0.5760441587639236,-1.1171356684968001
11.48,-0.8125542012604127,-0.5760340447351949,-1.117120828952509
11.5,-0.8105209787802128,-0.5760251319226404,-1.1171077518489827
11.52,-0.8082450583583805,-0.5760172776613471,-1.1170962278672973
11.54,-0.8057320368639447,-0.5760103562302781,-1.1170860725486043
11.56,-0.8029881605531587,-0.5760042568398983,-1.1170771233415882
11.58,-0.8000203042983257,-0.5759988818588053,-1.1170692370005841
11.6,-0.796835949734811,-0.5759941452509784,-1.1170622872927136
11.62,-0.7934431623190366,-0.5759899711986288,-1.1170561629773363
11.64,-0.7898505673006299,-0.5759862928886129,-1.1170507660254727
11.66,-0.7860673246213842,-0.5759830514429763,-1.1170460100507027
11.68,-0.7821031027623551,-0.5759801949765164,-1.1170418189264195
11.7,-0.7779680515683086,-0.5759776777662746,-1.1170381255673063
11.72,-0.7736727740859455,-0.5759754595196649,-1.117034870855535
11.74,-0.7692282974588942,-0.5759735047295258,-1.1170320026944958
11.76,-0.7646460429284652,-0.5759717821057698,-1.11702947517491
11.78,-0.7599377949945519,-0.5759702640745353,-1.117027247839984
11.8,-0.7551156697960264,-0.5759689263368208,-1.1170252850378355
11.82,-0.750192082774369,-0.5759677474795412,-1.117023555350832
11.84,-0.7451797156882835,-0.5759667086327759,-1.117022031092703
11.86,-0.7400914830505823,-0.5759657931677253,-1.1170206878653803
11.88,-0.7349404980617827,-0.5759649864305405,-1.1170195041684678
11.9,-0.7297400381175906,-0.5759642755077643,-1.1170184610550968
11.92,-0.7245035099698284,-0.5759636490196308,-1.1170175418286523
11.94,-0.7192444146223916,-0.575963096937914,-1.1170167317755169
11.96,-0.7139763120454855,-0.5759626104254097,-1.1170160179295587
11.98,-0.7087127857927102,-0.5759621816944817,-1.1170153888645877
12.0,-0.703467407606598,-0.5759618038824088,-1.117014834511463
12.02,-0.6982537020989048,-0.5759614709415358,-1.1170143459969195
12.04,-0.6930851115923399,-0.5759611775424702,-1.1170139155015395
12.06,-0.6879749612105052,-0.5759609189887778,-1.1170135361345899
12.08,-0.6829364243026641,-0.5759606911418076,-1.1170132018237258
12.1,-0.6779824882894522,-0.5759604903544469,-1.1170129072177937
12.12,-0.6731259210149191,-0.5759603134127425,-1.1170126476011775
12.14,-0.6683792376892904,-0.5759601574844563,-1.1170124188183188
12.16,-0.663754668505572,-0.5759600200737306,-1.1170122172072001
12.18,-0.659264127011602,-0.5759598989811376,-1.1170120395407284
12.2,-0.654919179317437,-0.5759597922684736,-1.117011882975082
12.22,-0.650731014215953,-0.5759596982277343,-1.1170117450041899
12.24,-0.6467104142923435,-0.5759596153537755,-1.1170116234196181
12.26,-0.6428677280957945,-0.5759595423202198,-1.1170115162752206
12.28,-0.6392128434439776,-0.5759594779582262,-1.1170114218559883
12.3,-0.6357551619281802,-0.5759594212377795,-1.1170113386505982
12.32,-0.6325035746838964,-0.5759593712512027,-1.1170112653272206
12.34,-0.6294664394885024,-0.5759593271986275,-1.1170112007122044
12.36,-0.6266515592442814,-0.5759592883751912,-1.1170111437712873
12.38,-0.6240661619015662,-0.5759592541597524,-1.1170110935930442
12.4,-0.6217168818730716,-0.5759592240049481,-1.117011049374295
12.42,-0.619609742986712,-0.5759591974284324,-1.1170110104072526
12.44,-0.6177501430202683,-0.5759591740051533,-1.1170109760681892
12.46,-0.6161428398572012,-0.5759591533605491,-1.1170109458074562
12.48,-0.6147919392987765,-0.5759591351645519,-1.1170109191406847
12.5,-0.6137008845634128,-0.5759591191263032,-1.1170108956410323
12.52,-0.6128724474998337,-0.5759591049894973,-1.1170108749323515
12.54,-0.6123087215361989,-0.5759590925282775,-1.1170108566831682
12.56,-0.6120111163829528,-0.5759590815436199,-1.1170108406013763
12.58,-0.6119803545025927,-0.5759590718601466,-1.1170108264295626
12.6,-0.6122164693501939,-0.5759590633233175,-1.1170108139408859
12.62,-0.6127188053655536,-0.5759590557969552,-1.1170108029354455
12.64,-0.6134860197410712,-0.5759590491610641,-1.117010793237083
12.66,-0.6145160860019067,-0.575959043309909,-1.117010784690561
12.68,-0.6158062993515295,-0.5759590381503206,-1.1170107771590791
12.7,-0.6173532837685997,-0.5759590336002035,-1.1170107705220857
12.72,-0.6191530008364811,-0.5759590295872211,-1.1170107646733445
12.74,-0.6212007602822225,-0.5759590260476359,-1.117010759519238
12.76,-0.6234912321974426,-0.5759590229252883,-1.1170107549772665
12.78,-0.6260184609092093,-0.575959020170697,-1.117010750974729
12.8,-0.6287758804647595,-0.5759590177402646,-1.1170107474475588
12.82,-0.6317563316897472,-0.5759590155955797,-1.1170107443392983
12.84,-0.634952080775639,-0.5759590137027998,-1.117010741600195
12.86,-0.6383548393479568,-0.5759590120321091,-1.117010739186406
12.88,-0.6419557859632443,-0.57595901055724,-1.1170107370592937
12.9,-0.645745588978956,-0.5759590092550513,-1.1170107351848115
12.92,-0.649714430736926,-0.5759590081051563,-1.1170107335329544
12.94,-0.6538520329977038,-0.575959007089596,-1.1170107320772826
12.96,-0.6581476835598302,-0.5759590061925498,-1.1170107307944959
12.98,-0.6625902639950622,-0.5759590054000818,-1.1170107296640615
13.0,-0.6671682784277003,-0.5759590046999163,-1.117010728667885
13.02,-0.6718698832834956,-0.5759590040812405,-1.1170107277900205
13.04,-0.6766829179311162,-0.5759590035345298,-1.1170107270164173
13.06,-0.681594936136859,-0.5759590030513954,-1.1170107263346922
13.08,-0.6865932382512187,-0.5759590026244482,-1.1170107257339332
13.1,-0.6916649040440551,-0.5759590022471802,-1.117010725204524
13.12,-0.6967968261034302,-0.575959001913859,-1.117010724737991
13.14,-0.7019757437117607,-0.5759590016194355,-1.1170107243268663
13.16,-0.7071882771117128,-0.5759590013594624,-1.1170107239645697
13.18,-0.7124209620732742,-0.5759590011300224,-1.1170107236453017
13.2,-0.7176602846726867,-0.575959000927664,-1.1170107233639521
13.22,-0.7228927161933963,-0.5759590007493471,-1.1170107231160173
13.24,-0.7281047480588736,-0.5759590005923922,-1.1170107228975292
13.26,-0.7332829267070966,-0.5759590004544382,-1.1170107227049901
13.28,-0.7384138883166658,-0.5759590003334039,-1.1170107225353183
13.3,-0.7434843932949199,-0.5759590002274537,-1.1170107223857975
13.32,-0.7484813604390459,-0.5759590001349688,-1.1170107222540349
13.34,-0.7533919006820599,-0.5759590000545206,-1.117010722137921
13.36,-0.7582033503366064,-0.5759589999848476,-1.117010722035598
13.38,-0.786448970556175,-0.5843572495843726,-1.1170107219454273
13.4,-0.7881891003758038,-0.5833604627711432,-1.1170107218659657
13.42,-0.7901202423107061,-0.5824814343913817,-1.1170107217959417
13.44,-0.7921807384195946,-0.581706787090569,-1.1170107217342342
13.46,-0.7943268824867667,-0.5810241420222363,-1.1170107216798557
13.48,-0.7965195332630477,-0.5804225723793988,-1.1170107216319352
13.5,-0.798723381548335,-0.5798924491076937,-1.117010721589706
13.52,-0.8009065818980239,-0.5794252867661066,-1.1170107215524923
13.54,-0.8030404277453341,-0.5790136077004401,-1.1170107215196985
13.56,-0.8050990650177484,-0.5786508223519037,-1.1170107214907994
13.58,-0.8070592398776489,-0.5783311237810593,-1.1170107214653326
13.6,-0.8089000766054891,-0.5780493947187972,-1.1170107214428902
13.62,-0.810602882049619,-0.5778011256565493,-1.1170107214231133
13.64,-0.8121509734397887,-0.5775823426646485,-1.1170107214056852
13.66,-0.8135295267017395,-0.5773895437834532,-1.1170107213903273
13.68,-0.8147254427194349,-0.5772196429690826,-1.1170107213767928
