879.66,-1.1260099142329174,-0.5760160818104029,-1.1186935054423628
879.68,-1.7253400346436618,-0.576009293378951,-1.118493647053534
879.7,-2.3218974792509495,-0.5760033107738387,-1.11831752514642
879.72,-2.914140192420806,-0.5759980383145988,-1.1181623206221196
879.74,-3.5005389347862508,-0.5759933916903526,-1.1180255491962476
879.76,-4.0795813011105695,-0.5759892966090987,-1.117905021634185
879.78,-4.649775679326723,-0.5759856876073853,-1.1177988087090494
879.8,-5.209655136719407,-0.5759825070013163,-1.1177052103214877
879.82,-5.75778122001804,-0.5759797039621137,-1.117622728286999
879.84,-6.292747657054529,-0.5759772337014433,-1.1175500423552152
879.86,-6.813183948595163,-0.575975056753472,-1.1174859890772861
879.88,-7.317758839965405,-0.575973138342176,-1.1174295431831114
879.9,-7.8051836631332305,-0.575971447823775,-1.1173798011703335
879.92,-8.274215540983343,-0.5759699581953788,-1.11733596684241
879.94,-8.72366044658374,-0.5759686456619852,-1.1172973385642768
879.96,-9.152376111300313,-0.5759674892549062,-1.1172632980316115
879.98,-9.559274776638109,-0.575966470495515,-1.1172333003739332
880.0,-9.943325785663797,-0.5759655730989428,-1.1172068654331222
880.02,-10.303558010779218,-0.5759647827129784,-1.1171835700777588
880.04,-10.639062115458028,-0.5759640866879978,-1.1171630414302625
880.06,-10.948992648316366,-0.5759634738742426,-1.1171449508984175
880.08,-11.23256996855601,-0.5759629344431996,-1.1171290089157573
880.1,-11.489082002388805,-0.5759624597302254,-1.1171149603066108
880.12,-11.717885830521048,-0.575962042095896,-1.117102580201629
880.14,-11.918409107144713,-0.5759616748038561,-1.1170916704384088
880.16,-12.090151311150509,-0.5759613519132166,-1.117082056389603
880.18,-12.232684830449315,-0.5759610681837692,-1.1170735841677426
880.2,-12.345655880369279,-0.5759608189925005,-1.117066118162036
880.22,-12.428785257093725,-0.5759606002600647,-1.1170595388677103
880.24,-12.481868927029433,-0.5759604083860315,-1.1170537409731562
880.26,-12.504778452857094,-0.5759602401918693,-1.1170486316742567
880.28,-12.49746125682805,-0.5759600928707467,-1.1170441291889148
880.3,-12.427134811191392,-0.5562809304968664,-1.0599307524196844
880.32,-12.323154390279456,-0.5179011944719198,-0.9797280198396285
880.34,-12.18996112963708,-0.47950301608387746,-0.8994348308442436
880.36,-12.02773078070577,-0.44110527477935085,-0.8191449021423183
880.38,-11.836664914948516,-0.4027074942737604,-0.7388549153549275
880.4,-11.617024682683567,-0.364309665044109,-0.6585648554254423
880.42,-11.369130925229777,-0.32591178444436886,-0.5782747367810585
880.44,-11.093364819728103,-0.2875138517687401,-0.4979845698639065
880.46,-10.790168493899778,-0.24911586834977684,-0.41769436097983276
880.48,-10.460045599880813,-0.21071783749076378,-0.3374041121552192
880.5,-10.103561840076342,-0.17231976430397775,-0.2571138213094496
880.52,-9.721345435050564,-0.13392165548538018,-0.17682348268300827
880.54,-9.314087520709098,-0.09552351906048956,-0.09653308743568195
880.56,-8.882542459402323,-0.057125364131619005,-0.01624262433703208
880.58,-8.427528047129279,-0.018727200643474495,0.06404791949939093
880.6,-7.94377876862877,0.00038154468602560887,0.10315629743622515
880.62,-7.483994355913631,0.00035965556251260633,0.10126911733710255
880.64,-7.004532189835956,0.0003170048589351132,0.09960607101678684
880.66,-6.507019023479706,0.00027933621697305566,0.09814053889041406
880.68,-5.992768371997529,0.0002461455764981302,0.0968490628880962
880.7,-5.463133745594241,0.0002168972969718852,0.0957109709728469
880.72,-4.91950673090797,0.00019112303184232182,0.09470804625319969
880.74,-4.363313575671647,0.00016841010856283312,0.09382423539416274
880.76,-3.7960116717253825,0.00014839487840326293,0.09304539165918496
880.78,-3.21908590322476,0.00013075689342739033,0.09235904847012846
880.8,-2.634044875091369,0.00011521377472748645,0.09175421986073143
880.82,-2.0424170376322586,0.00010151669022243764,0.09122122462951471
880.84,-1.4457467235820773,8.944636961875224e-05,0.090751531377433
880.86,-0.8455901140977522,7.880959272403044e-05,0.09033762194986182
880.88,-0.24351115043491395,6.943609488358621e-05,0.08997287109710206
880.9,0.358922591859326,6.117583999067436e-05,0.0896514404271855
880.92,0.9601440494043333,5.389661740694621e-05,0.08936818495353469
880.94,1.5585908213798483,4.748192431758627e-05,0.08911857074163025
880.96,2.152709307381338,4.182909961567699e-05,0.08889860233649544
880.98,2.740958816626877,3.684767943896994e-05,0.0887047588093645
881.0,3.321815632892975,3.245794803135443e-05,0.08853393739986473
881.02,3.8937770201622866,2.8589660729078092e-05,0.08838340385161897
881.04,4.455365154681914,2.5180918627742965e-05,0.08825074864631521
881.06,5.0051309699467526,2.2177176915258445e-05,0.08813384843570277
881.08,5.541657902025068,1.95303709951411e-05,0.08803083205417482
881.1,6.063565523618369,1.7198146411503967e-05,0.08794005056791816
881.12,6.569513056278548,1.514318024753436e-05,0.08786005088122045
881.14,7.058202751274503,1.3332583134864628e-05,0.08778955247746403
881.16,7.5283831306903695,1.1737372300285598e-05,0.08772742692251054
881.18,7.978852081429708,1.0332007214119976e-05,0.08767267980239674
881.2,8.408459795876963,9.093980406355007e-06,0.08762443480622734
881.22,8.816111554012094,8.00345689877524e-06,0.08758191969948664
881.24,9.200770342770683,7.042956480185492e-06,0.08754445396325092
881.26,9.561459309375724,6.197073737057579e-06,0.08751143790144861
881.28,9.897264046226095,5.452231355784765e-06,0.08748234304181271
881.3,10.207334705700037,4.796462745121355e-06,0.08745670367687877
881.32,10.490887943911435,4.219220497120313e-06,0.08743410940962859
881.34,10.747208693036585,3.711207617634882e-06,0.0874141985844625
881.36,10.975651762305938,3.2642288216588877e-06,0.08739665249835113
881.38,11.175643268128146,2.871059510772822e-06,0.087381190299509
881.4,11.346681894084004,2.5253303320704745e-06,0.08736756449193492
881.42,11.488339981699532,2.2214254674080003e-06,0.08735555697386183
881.44,11.60026445298631,1.954393022501888e-06,0.08734497554670659
881.46,11.68217756573161,1.7198660776651664e-06,0.08733565083863953
881.48,11.733877502440437,1.5139931338337131e-06,0.08732743359353076
881.5,11.755238793688129,1.3333768378864796e-06,0.08732019228187879
881.52,11.712550404143174,-0.019684525458402574,0.033578794224508685
881.54,11.640794050203136,-0.05806916642897286,-0.046646956844865334
881.56,11.53912630614556,-0.09646789738133639,-0.12693968181822857
881.58,11.407604046756429,-0.1348658548606399,-0.207228767196413
881.6,11.246336189824765,-0.17326381918662265,-0.28751796305687777
881.62,11.055505396173551,-0.21166178997429277,-0.3678073056904197
881.64,10.83536882583778,-0.2500597596964833,-0.4480967999090477
881.66,10.586259577043425,-0.2884577205817864,-0.5283864495080659
881.68,10.308587960809705,-0.32685566484981277,-0.6086762560112541
881.7,10.002842586533196,-0.36525358503692334,-0.688966217881892
881.72,9.669591239115743,-0.40365147430179693,-0.7692563298646581
881.74,9.309481525793075,-0.4420493266853578,-0.8495465825245622
881.76,8.923241268927281,-0.4804471373062149,-0.9298369620367128
881.78,8.511678619624806,-0.5188449024813921,-1.0101274502511508
881.8,8.075681866205446,-0.5572426197716678,-1.0904180250251903
881.82,7.616558412785509,-0.5763754283061873,-1.129733107488192
881.84,7.1790775788488554,-0.576339540565736,-1.128222114182136
881.86,6.7204372737548,-0.5762944105039579,-1.1268905762654178
881.88,6.242567934006038,-0.5762545685254364,-1.1257171804492003
881.9,5.746729172394765,-0.5762194602916151,-1.124683144749406
881.92,5.234223023014087,-0.5761885216796906,-1.1237719178525043
881.94,4.7063924662528915,-0.5761612573832671,-1.1229689141865744
881.96,4.164618239342427,-0.5761372309535856,-1.122261280457051
881.98,3.6103155083249465,-0.576116057784998,-1.1216376899102016
882.0,3.044930390761271,-0.576097398957913,-1.1210881610312124
882.02,2.4699363441834317,-0.5760809558127851,-1.1206038977748676
882.04,1.8868304359207153,-0.576066465168517,-1.1201771487714725
882.06,1.2971295101982343,-0.5760536951087414,-1.119801083254395
882.08,0.7023662686669638,-0.5760424412685288,-1.1194696817232614
882.1,0.10408528074328587,-0.5760325235620839,-1.1191776395927013
882.12,-0.4961610597083606,-0.5760237832990492,-1.1189202822843922
882.14,-1.0968166147427312,-0.5760160806432609,-1.1186934904033263
882.16,-1.6963256031674645,-0.5760092923732802,-1.1184936338006315
882.18,-2.2931367053908547,-0.5760033099088595,-1.1183175134675183
882.2,-2.8857071560770042,-0.5759980375717569,-1.1181623103302802
882.22,-3.472506808764893,-0.5759933910530682,-1.118025540126734
882.24,-4.052022157088365,-0.5759892960625477,-1.1179050136418256
882.26,-4.622760297827827,-0.5759856871383084,-1.1177988016659148
882.28,-5.183252821724699,-0.5759825065978537,-1.1177052041148416
882.3,-5.732059618786745,-0.5759797036136605,-1.1176227228174949
882.32,-6.26777258569403,-0.5759772333985235,-1.1175500375353051
882.34,-6.789019223867632,-0.5759750564876298,-1.11748598482982
882.36,-7.294466117770424,-0.57597313810588,-1.1174295394401015
882.38,-7.782822284054725,-0.5759714476103346,-1.1173797978718678
882.4,-8.252842383237835,-0.5759699579988717,-1.1173359639356917
882.42,-8.703329786656095,-0.5759686454771931,-1.117297336002779
882.44,-9.133139492503453,-0.575967489077257,-1.1172632957743338
882.46,-9.541180885785641,-0.5759664703210345,-1.1172332983847446
882.48,-9.926420337999645,-0.5759655729242081,-1.1172068636801824
882.5,-10.28788364326696,-0.5759647825350785,-1.1171835685330094
882.52,-10.624658288495153,-0.5759640865044969,-1.1171630400689774
882.54,-10.935895555905507,-0.5759634736831464,-1.1171449496988075
882.56,-11.220812456936786,-0.5759629342429241,-1.1171290078586207
882.58,-11.478693497110328,-0.5759624595195691,-1.1171149593750267
882.6,-11.708892271916456,-0.5759620418740116,-1.117102579380686
882.62,-11.910832894155401,-0.5759616745702261,-1.1170916697149664
882.64,-12.084011253438694,-0.5759613516676276,-1.117082055752081
882.66,-12.227996108733091,-0.5759610679262894,-1.1170735836059367
882.68,-12.342430014913907,-0.5759608187234564,-1.1170661176669534
882.7,-12.427030084296184,-0.5759605999800185,-1.1170595384314266
882.72,-12.481588584039695,-0.5759604080957597,-1.1170537405886887
882.74,-12.505973370188515,-0.5759602398923416,-1.1170486313354508
882.76,-12.500128158920191,-0.5759600925631043,-1.1170441288903477
882.78,-12.431266697428878,-0.5562809296323242,-1.0599308265333436
882.8,-12.32874111994041,-0.5179011929831254,-0.9797281033727017
882.82,-12.196988964370785,-0.4795030143659058,-0.8994349258640246
882.84,-12.036182259609111,-0.4411052730648959,-0.819145008214503
882.86,-11.846518902182082,-0.4027074927742349,-0.7388550319372192
882.88,-11.62825642203923,-0.364309663950711,-0.6585649819393566
882.9,-11.381712102269406,-0.32591178392354603,-0.578274872637065
882.92,-11.107263631397863,-0.28751385195908874,-0.4979847144832844
882.94,-10.805349725559074,-0.2491158693604807,-0.41769451381242745
882.96,-10.47647070971622,-0.21071783940152036,-0.3374042726927414
882.98,-10.121189050898714,-0.17231976716621453,-0.2571139890944528
883.0,-9.740129833496944,-0.13392165932444536,-0.1768236573140852
883.02,-9.333981163889044,-0.09552352387843341,-0.09653326856968095
883.04,-8.903494489040108,-0.05712536991017947,-0.01624281168916719
883.06,-8.449484811258104,-0.01872720734694125,0.06404772615676564
883.08,-7.966683901584996,0.0003815383293936936,0.10315611318626694
883.1,-7.507788725030552,0.0003596499816840848,0.10126895496986733
883.12,-7.029154197578394,0.00031699996230331873,0.09960592793334018
883.14,-6.532404899153761,0.00027933192308096655,0.09814041280048783
883.16,-6.018852335485388,0.00024614181351412245,0.09684895177342942
883.18,-5.489848178595547,0.00021689400147900662,0.09571087305488042
883.2,-4.9467823542468246,0.00019112014783284614,0.09470795996460757
883.22,-4.391079632152545,0.00016840758655412014,0.09382415935376487
883.24,-3.824196113987262,0.00014839267465953376,0.09304532464983914
883.26,-3.2476155860005225,0.0001307549692751847,0.09235898941924824
883.28,-2.6628457512420374,0.00011521209595337367,0.09175416782311765
883.3,-2.0714143572911716,0.0001015152265437802,0.0912211787722263
883.32,-1.4748652357157763,8.944509421850155e-05,0.09075149096645431
883.34,-0.8747542697672999,7.880848184225499e-05,0.0903375863383537
883.36,-0.2726453070246646,6.943512745889377e-05,0.08997283971504819
883.38,0.32989396618853395,6.117499734544819e-05,0.08965141277226837
883.4,0.9312961717837298,5.389588297145115e-05,0.08936816058309535
883.42,1.5299983915653135,4.748128338792623e-05,0.08911854926558274
883.44,2.124446307081432,4.18285391417042e-05,0.08889858341108295
883.46,2.713098311540034,3.684718783837637e-05,0.08870474213165709
883.48,3.2944295781434163,3.2457515026770856e-05,0.08853392270291027
883.5,3.8669360697939568,2.8589277205240404e-05,0.08838339090017035
883.52,4.429138475834091,2.5180576506370067e-05,0.08825073723306484
883.54,4.979586062294496,2.217686904505689e-05,0.08813383837796421
883.56,5.51686042302315,1.953009105536141e-05,0.08803082319095865
883.58,6.039579120039694,1.7197888827133467e-05,0.08794004275735516
883.6,6.546399202488055,1.5142940114648562e-05,0.08786004399829075
883.62,7.036020594628214,1.333235615449957e-05,0.08778954641199581
883.64,7.507189344397374,1.1737154720220522e-05,0.08772742157741675
883.66,7.958700725163516,1.033179577719645e-05,0.08767267509212107
883.68,8.3894021843725,9.093772304347159e-06,0.08762443065537465
883.7,8.798196133836596,8.003249731297624e-06,0.08758191604161619
883.72,9.184042577411539,7.042748217861439e-06,0.08754445073981298
883.74,9.545961572746563,6.196862688462312e-06,0.0875114350608471
883.76,9.883035524654664,5.452016137497129e-06,0.08748234053857953
883.78,10.194411308428117,4.7962422545511085e-06,0.08745670147094581
883.8,10.479302222108453,4.218993887944444e-06,0.08743410746568661
883.82,10.73698976730497,3.710974276843748e-06,0.08741419687139576
883.84,10.966825258637646,3.2639883491558663e-06,0.08739665098873925
883.86,11.168231262258145,2.870811700028675e-06,0.08738118896918853
883.88,11.340702864177647,2.525075152443046e-06,0.08736756331961193
883.9,11.483808769306455,2.2211630477941835e-06,0.08735555594077149
883.92,11.597192232193333,1.9541236359887915e-06,0.08734497463631286
883.94,11.680571820450652,1.7195901270972147e-06,0.08733565003637017
883.96,11.733742011774176,1.5137111385454816e-06,0.08732743288654413
883.98,11.756573625325325,1.3330894210183963e-06,0.08732019165885843
884.0,11.749014088051728,1.17472787955486e-06,0.08731381044645434
884.02,11.677427591921939,-0.019684682008907467,0.03357255811534324
884.04,11.576878343894533,-0.05806934799258506,-0.04665335298021625
884.06,11.446597475190929,-0.09646810352815727,-0.12694623301086
884.08,11.286714687797915,-0.13486608483455534,-0.20723546930735573
884.1,11.097411043224875,-0.17326407174766267,-0.2875248120176528
884.12,10.87894052349439,-0.21166206352672415,-0.3678142977571468
884.14,10.631630641645412,-0.25006005236166434,-0.4481039316645306
884.16,10.355883733049122,-0.28845803026387684,-0.5283937178590434
884.18,10.05217807965991,-0.326855989292949,-0.6086836581903955
884.2,9.721068842041179,-0.3652539218722822,-0.6889737514579016
884.22,9.363188779369333,-0.4036518210836754,-0.7692639927615319
884.24,8.97924873539405,-0.44204968091622676,-0.8495543730483911
884.26,8.57003786663562,-0.48044749645163376,-0.9298448789057568
884.28,8.136423587908965,-0.518845263976571,-1.0101354926226946
884.3,7.679351209647535,-0.5572429810221595,-1.0904261925114245
884.32,7.200182830629443,-0.5763757737921191,-1.129740833419896
884.34,6.743735623109491,-0.5763398433704815,-1.1282289225319575
884.36,6.267251211099746,-0.5762946770065097,-1.1268965760113474
884.38,5.7727065510938935,-0.5762548030016544,-1.1257224676262934
884.4,5.261404788385753,-0.5762196665131291,-1.1246878039869705
884.42,4.734688377828148,-0.5761887029732128,-1.123776023728722
884.44,4.193937476597667,-0.5761614166835769,-1.1229725324222368
884.46,3.6405666321668115,-0.5761373708504802,-1.1222644689675205
884.48,3.07602134172547,-0.576116180564633,-1.121640499732436
884.5,2.5017744731858684,-0.5760975066391929,-1.1210906371406892
884.52,1.9193225635384608,-0.5760810501793879,-1.1206060798054835
884.54,1.330182010883483,-0.5760665477970667,-1.120179071649945
884.56,0.735885176653316,-0.5760537673935829,-1.1198027777593176
884.58,0.13797641470596023,-0.5760425044435071,-1.1194711749777624
884.6,-0.461991955917925,-0.5760325787196803,-1.1191789554985885
884.62,-1.062463717743411,-0.5760238314071883,-1.1189214419047402
884.64,-1.6618828443353006,-0.5760161225600647,-1.118694512299622
884.66,-2.2586975958709723,-0.5760093288600134,-1.1184945343298784
884.68,-2.8513646044480794,-0.5760033416412816,-1.1183183070440565
884.7,-3.4383529331397646,-0.5759980651500741,-1.118163009656509
884.72,-4.018148093300815,-0.5759934150106506,-1.118026156396433
884.74,-4.589256005230051,-0.5759893168735661,-1.1179055567193283
884.76,-5.150206888000712,-0.5759857052244187,-1.1177992802440024
884.78,-5.699559065072706,-0.5759825223340491,-1.1177056258538838
884.8,-6.2359026731864,-0.575979717333393,-1.1176230944680658
884.82,-6.757863262993632,-0.5759772453981878,-1.117550365046238
884.84,-7.264105280892319,-0.57597506703049,-1.1174862734434248
884.86,-7.7533354225800135,-0.5759731474255092,-1.1174297937760782
884.88,-8.224305849911651,-0.5759714559136337,-1.1173800220012504
884.9,-8.67581726372035,-0.5759699654687198,-1.1173361614460113
884.92,-9.106721826320022,-0.5759686522747796,-1.1172975100554892
884.94,-9.5159259284384,-0.5759674953441387,-1.117263449155412
884.96,-9.902392796313224,-0.5759664761809543,-1.1172334335492886
884.98,-10.265144935608824,-0.5759655784847093,-1.1172069827917066
885.0,-10.603266409662632,-0.575964787888942,-1.117183673498075
885.02,-10.91590495034109,-0.5759640917310279,-1.1171631325677092
885.04,-11.202273900463263,-0.5759634788493309,-1.117145031211789
885.06,-11.461653987332866,-0.575962939404475,-1.1171290796905902
885.08,-11.693394927401059,-0.5759624647218767,-1.1171150226757642
885.1,-11.896916862462527,-0.5759620471530144,-1.117102635163416
885.12,-12.071711628066955,-0.5759616799532108,-1.1170917188725766
885.14,-12.217343855010451,-0.575961357173973,-1.1170820990714139
885.16,-12.333451904862443,-0.5759610735681576,-1.117073621780384
885.18,-12.419748640490564,-0.5759608245064426,-1.1170661513075553
885.2,-12.476022032478594,-0.5759606059037641,-1.117059568076652
885.22,-12.502135602201395,-0.5759604141545339,-1.1170537667130542
885.24,-12.498028702138592,-0.575960246075596,-1.117048654357117
885.26,-12.430910513609705,-0.5562810728869915,-1.0599350579363258
885.28,-12.330129417643214,-0.5179013360718032,-0.9797323515495191
885.3,-12.200118821193447,-0.47950315718978026,-0.8994391880544035
885.32,-12.041046255172759,-0.44110541589097557,-0.8191492839366397
885.34,-11.853105142202926,-0.4027076358619319,-0.7388593206407896
885.36,-11.636548571483893,-0.36430980753901576,-0.6585692830146301
885.38,-11.391689427708657,-0.32591192822465453,-0.5782791854462696
885.4,-11.118901052467018,-0.2875139971536176,-0.4979890383882801
885.42,-10.818617875489037,-0.24911601559451294,-0.4176988481979088
885.44,-10.491336004936741,-0.21071798678549575,-0.337408616984319
885.46,-10.137613769750422,-0.17231991577549277,-0.25711834277155876
885.48,-9.758072204119909,-0.13392180920120916,-0.17682801991818003
885.5,-9.353395461381714,-0.0955236750344918,-0.09653763970860921
885.52,-8.924331142002304,-0.057125522330206124,-0.016247191038659375
885.54,-8.471690517844243,-0.01872736099173819,0.0640433388535219
885.56,-7.9902017688108105,0.0003813937877919782,0.10315199098174721
885.58,-7.5325580921785615,0.00035952264983002413,0.10126532234515849
885.6,-7.0551107783115645,0.0003168877812710774,0.09960272674276067
885.62,-6.559481306582207,0.000279233094186343,0.09813759180411531
885.64,-6.046978253163809,0.0002460547507729671,0.0968464658169279
885.66,-5.5189505422950065,0.00021681730715172876,0.09570868234673646
885.68,-4.976785542406808,0.0001910525900626625,0.09470602943920652
885.7,-4.421905664495368,0.0001683480796568354,0.09382245811011251
885.72,-3.8557648577230337,0.00014834026175540582,0.09304382545694423
885.74,-3.279844968995224,0.0001307088069849513,0.09235766828024912
885.76,-2.6956519814691,0.00011517144091342107,0.09175300359117597
885.78,-2.104712147838965,0.00010147942352440459,0.09122015281203971
885.8,-1.5085680345805985,8.941356565516506e-05,0.09075058685597018
885.82,-0.9087744936246686,7.878071861184763e-05,0.09033678960590907
885.84,-0.30689457814168797,6.941068075314548e-05,0.08997213760772894
885.86,0.29550458075955555,6.115347151144229e-05,0.08965079405177939
885.88,0.8968559196050967,5.387692920398243e-05,0.08936761534587448
885.9,1.4955965936883238,4.746459417279483e-05,0.08911806878427928
885.92,2.090172117274903,4.181384336034849e-05,0.08889815999486313
885.94,2.6790404767424953,3.683424645550132e-05,0.0887043690031005
885.96,3.2606762009904644,3.2446117291376475e-05,0.08853359388952711
885.98,3.833574374046553,2.8579237303941185e-05,0.08838310113880246
886.0,4.396254575500673,2.5171730615267118e-05,0.08825048188564104
886.02,4.947264735200405,2.216907273253077e-05,0.08813361335726068
886.04,5.485184889535784,1.9523216994069004e-05,0.08803062489517693
886.06,6.008630827607939,1.7191824778037268e-05,0.0879398680124698
886.08,6.516257616600834,1.5137587150937382e-05,0.08785989000724413
886.1,7.00676299674054,1.3327627096632044e-05,0.08778941070992713
886.12,7.478890637314086,1.1732972756695048e-05,0.08772730199220807
886.14,7.931433246312019,1.0328093249023507e-05,0.08767256970962928
886.16,8.36323552733743,9.090489633545307e-06,0.08762433778879278
886.18,8.773196978472257,8.000334476288007e-06,0.08758183420447338
886.2,9.160274528793277,7.040154240633978e-06,0.08754437862218137
886.22,9.523485009170773,6.194549419746842e-06,0.08751137150837443
886.24,9.861907454849558,5.449947928615195e-06,0.08748228453401174
886.26,10.174685238094435,4.7943878056511124e-06,0.08745665211784459
886.28,10.461028029871441,4.217325743016698e-06,0.08743406397408063
886.3,10.72021359012651,3.709468378354508e-06,0.08741415854513565
886.32,10.951589386710765,3.262623643918161e-06,0.08739661721435507
886.34,11.154574043385118,2.8695697917024976e-06,0.08738115920606976
886.36,11.32865861761779,2.5239399939480656e-06,0.08736753709135472
886.38,11.473407709069969,2.2201206694993925e-06,0.08735553282755268
886.4,11.588460399753162,1.953161905210443e-06,0.08734495426817016
886.42,11.673531026844715,1.7186985352968254e-06,0.08733563208728051
886.44,11.728409789074913,1.5128806127029382e-06,0.0873274170692051
886.46,11.752963187461779,1.332312156709925e-06,0.0873201777200894
886.48,11.747134300980544,1.1739971927937631e-06,0.08731379816314419
886.5,11.677282840166209,-0.01968468261901607,0.033572541538371525
886.52,11.578468008361927,-0.05806934703937175,-0.04665335964811143
886.54,11.449916441189716,-0.09646810108507663,-0.12694623028676108
886.56,11.291753435543459,-0.1348660809420083,-0.20723545740877755
886.58,11.104155674579351,-0.1732640664761856,-0.28752479116159646
886.6,10.88737279724845,-0.2116620569690909,-0.36781426814317825
886.62,10.641728017692731,-0.2500600446285911,-0.44810389347468105
886.64,10.367619425587193,-0.2884580214800985,-0.5283936712581555
886.66,10.065521119593907,-0.3268559795937448,-0.6086836033262765
886.68,9.73598414880087,-0.3652539114005542,-0.6889736884610556
886.7,9.379637242373045,-0.40365180998764444,-0.7692639217443722
886.72,8.99718730540709,-0.4420496693477638,-0.849554294103985
886.74,8.589419657272542,-0.4804474845651896,-0.9298447921063147
886.76,8.157197987518469,-0.5188452519286123,-1.010135398018153
886.78,7.70146400379517,-0.557242968970977,-1.0904260901285596
886.8,7.223576329054597,-0.5763757620491325,-1.1297407336572847
886.82,6.768349084848216,-0.5763398331251478,-1.1282288346178027
886.84,6.293021084692982,-0.5762946679981347,-1.126896498538449
886.86,5.799566276002014,-0.5762547950855352,-1.1257223993545804
886.88,5.2892849649585045,-0.5762196595615618,-1.1246877438236502
886.9,4.76351694539341,-0.576188696873486,-1.1237759707107884
886.92,4.223639900094545,-0.5761614113361821,-1.1229724857010577
886.94,3.671066096765022,-0.57613736616752,-1.1222644277952525
886.96,3.107238954851907,-0.5761161764684181,-1.1216404634500547
886.98,2.5336294733282516,-0.5760975030610099,-1.1210906051674392
887.0,1.9517325351483055,-0.5760810470584148,-1.1206060516295846
887.02,1.36306310465667,-0.5760665450794206,-1.120179046820399
887.04,0.7691523344273027,-0.5760537650314838,-1.11980275587869
887.06,0.17154359817902295,-0.5760425023945439,-1.1194711556958203
887.08,-0.42821153346739443,-0.5760325769461675,-1.1191789385066955
887.1,-1.028557357579883,-0.5760238298756029,-1.1189214269309147
887.12,-1.6279381270866764,-0.5760161212405522,-1.1186944991041854
887.14,-2.2248021459072573,-0.5760093277259569,-1.1184945227016179
887.16,-2.8176058546760125,-0.5760033406689254,-1.118318296796844
887.18,-3.404817891060688,-0.5759980643181942,-1.1181630006263217
887.2,-3.984923109160837,-0.575993414300269,-1.1180261484387295
887.22,-4.556426543065947,-0.5759893162677003,-1.1179055497067334
887.24,-5.117857300352609,-0.575985704707865,-1.1177992740642684
887.26,-5.667772372095941,-0.5759825218931931,-1.1177056204080953
887.28,-6.20476034685085,-0.5759797169560453,-1.1176230896690549
887.3,-6.727445017010171,-0.5759772450734411,-1.1175503608171886
887.32,-7.234488866953726,-0.5759750667485941,-1.1174862697166448
887.34,-7.724596433448645,-0.5759731471777633,-1.1174297904919148
887.36,-8.1965175298296,-0.5759714556922919,-1.1173800191071352
887.38,-8.649050326560596,-0.5759699652669076,-1.1173361588956205
887.4,-9.081044281840187,-0.5759686520864218,-1.1172975078079994
887.42,-9.49140291694331,-0.5759674951638959,-1.1172634471748488
887.44,-9.879086431979276,-0.5759664760041657,-1.1172334318039499
887.46,-10.243114158672988,-0.5759655783073432,-1.1172069812536558
887.48,-10.582566847632721,-0.5759647877075498,-1.117183672142693
887.5,-10.896588788341981,-0.5759640915427038,-1.1171631313733015
887.52,-11.184389760796877,-0.5759634786516742,-1.1171450301592363
887.54,-11.445246818298006,-0.5759629391955563,-1.1171290787630457
887.56,-11.678505901393043,-0.5759624645002056,-1.1171150218583812
887.58,-11.883583283352015,-0.5759620469175096,-1.1171026344431112
887.6,-12.059966847842315,-0.5759616797031726,-1.11709171823782
887.62,-12.207217199658386,-0.5759613569090549,-1.117082098512045
887.64,-12.324968609456999,-0.5759610732883409,-1.1170736212874495
887.66,-12.412929793460746,-0.5759608242120117,-1.117066150873165
887.68,-12.470884529029055,-0.575960605595281,-1.117059567693853
887.7,-12.498692106868402,-0.5759604138328144,-1.117053766375719
887.72,-12.496287620474133,-0.575960245741686,-1.1170486540598457
887.74,-12.430875972495773,-0.5562810710463839,-1.0599350666848066
887.76,-12.331801837865783,-0.51790133373319,-0.9797323735188485
887.78,-12.203494436673694,-0.4795031545713939,-0.899439223650189
887.8,-12.04611691195546,-0.44110541326459846,-0.8191493327329271
887.82,-11.859858323167561,-0.4027076334817291,-0.738859382093468
887.84,-11.64496742969424,-0.36430980563892756,-0.6585693565228717
887.86,-11.401752828879932,-0.3259119270122204,-0.5782792703828005
887.88,-11.130583626452628,-0.2875139968053642,-0.4979891341262485
887.9,-10.83189007673427,-0.24911601625313143,-0.4176989541333953
887.92,-10.506164181885092,-0.21071798855881732,-0.3374087325538535
887.94,-10.153960243224,-0.17231991873709304,-0.257118467464596
887.96,-9.775895354726991,-0.13392181339231274,-0.17682815328500484
887.98,-9.372649826031047,-0.09552368046674767,-0.09653778136450394
888.0,-8.944967519623978,-0.057125528988879265,-0.016247340665306947
888.02,-8.493656084429727,-0.018727368838917013,0.06404318150849636
888.04,-8.01344015095353,0.0003813861233699367,0.10315183971919822
888.06,-7.5570091864047875,0.00035951593162694695,0.10126518904753329
888.08,-7.080711160614097,0.0003168818872802265,0.09960260927642814
888.1,-6.586164548209673,0.00027922792658395534,0.09813748828884819
888.12,-6.0746750896297765,0.0002460502232638495,0.09684637459580696
888.14,-5.547589052669425,0.00021681334355791448,0.09570860195962894
888.16,-5.006291337001483,0.00019104912311529443,0.09470595859939457
888.18,-4.452202080424705,0.00016834504993169797,0.09382239568369724
888.2,-3.8867731617788914,0.00014833761673570256,0.0930437704446959
888.22,-3.3114845672206177,0.0001307065002365826,0.09235761980161308
888.24,-2.727840634764586,0.00011516943135942564,0.09175296087017795
